preds,labels
0.0029119502,1
0.002998538,1
0.0024428815,1
0.0023857777,1
0.0025095202,1
0.0012425999,1
0.0027501564,0
0.002976113,1
0.0020779504,0
0.0019496568,1
0.0023993507,1
0.0039895168,1
0.0026096744,1
0.003398985,1
0.0036047513,1
0.0032614153,1
0.002720688,0
0.0027460845,1
0.002458666,1
0.0041148034,1
0.0037991696,1
0.0029020393,1
0.0025055544,0
0.0019683759,0
0.0031336916,1
0.0031964711,1
0.0028202082,1
0.003292666,1
0.003117935,1
0.0031191525,1
0.0030778276,1
0.0032185586,1
0.0031186407,1
0.0021198087,1
0.0039413106,1
0.002942692,1
0.004106958,1
0.0032039909,1
0.0019439408,1
0.002832585,0
0.0027769655,1
0.002329842,0
0.003965683,1
0.0029066342,1
0.0024093569,1
0.0022691432,1
0.0031880892,1
0.0037202716,1
0.0014823291,1
0.0024358106,1
0.0034858366,1
0.0039319,1
0.0026487168,1
0.0036866313,1
0.0032501197,0
0.004123017,1
0.0031845367,1
0.0016104528,1
0.003880601,1
0.0040110424,1
0.0017728598,0
0.0025131698,1
0.0032835072,0
0.0028684412,1
0.003106266,1
0.0017295514,0
0.0023888154,1
0.0044365753,1
0.0029851217,1
