preds,labels
0.3910897,0
0.21937656,0
0.15517507,0
0.1457611,0
0.31356797,0
0.3953286,0
0.4117792,0
0.23395951,0
0.33020702,0
0.24090679,0
0.18921894,0
0.26125246,0
0.37988627,0
0.1490369,0
0.28273097,0
0.18228163,0
0.2647698,0
0.41318753,0
0.20911053,0
0.2800774,0
0.20844425,0
0.26262194,0
0.24910535,0
0.36694676,0
0.18817237,0
0.24879201,0
0.18153803,0
0.32743272,0
0.17610076,0
0.24754377,0
0.24979027,0
0.39798343,0
0.31156468,0
0.27933347,0
0.18663548,0
0.31429556,0
0.2983384,0
0.25802344,0
0.3128332,0
0.28994295,0
0.2817192,0
0.38654867,0
0.20470469,0
0.21164158,0
0.28904644,0
0.20098516,0
0.15374196,0
0.2781883,0
0.13740107,0
0.30815414,0
0.28016824,0
0.21483648,0
0.37769735,0
0.26770008,0
0.2791503,0
0.18207203,0
0.35924047,0
0.3286637,0
0.31533378,0
0.22322516,0
0.28609422,0
0.36792797,0
0.14651857,0
0.27622038,0
0.26357052,0
0.35600623,0
0.12414671,0
0.360056,0
0.30250618,0
0.35578272,0
0.3354842,0
0.13929267,0
0.17161246,0
0.22531608,0
0.16321982,0
0.33446103,0
0.23318315,0
0.2063948,0
0.27690673,0
0.355465,0
0.15945207,0
0.2235964,0
0.33605874,0
0.20108338,0
0.29970104,0
0.28592494,0
0.088955745,0
0.35174572,0
0.102831975,0
0.20670651,0
0.25106618,0
0.2586404,0
0.2839672,0
0.21326311,0
0.32293138,0
0.31089154,0
0.22159371,0
0.3051106,0
0.3925448,0
0.099175885,0
0.15219653,0
0.34218085,0
0.17545092,0
0.2976774,0
0.35770375,0
0.16922668,0
0.05108472,0
0.42573437,0
0.36367974,0
0.2218559,0
0.09302582,0
0.053937808,0
0.37158516,0
0.23699768,0
0.109457485,0
0.2714521,0
0.38921115,1
0.41677982,1
0.25774884,1
0.31195423,1
0.42616048,1
0.17637457,1
0.14980589,1
0.4469735,1
0.35453415,1
0.4395992,1
0.18718386,1
0.37223202,1
0.38145363,1
0.34126577,1
0.3705582,1
0.2805077,1
0.26252237,1
0.3687714,1
0.37474015,1
0.3348522,1
0.4168132,1
0.42300805,1
0.3851831,1
0.35696027,1
0.22755244,1
0.40314728,1
0.30481145,1
0.21700847,1
0.27774206,1
0.3386621,1
0.40044135,1
0.44055814,1
0.35845688,1
0.391367,1
0.35018238,1
0.30200154,1
0.41802394,1
0.28799504,1
0.31216228,1
0.16804455,1
