preds,labels
0.0029442473,1
0.003579034,0
0.0020039373,1
0.004240628,1
0.003290131,1
0.0021261044,0
0.004275635,1
0.0024501975,1
0.0022841077,1
0.0026611828,1
0.0022296575,0
0.002362117,0
0.002491228,1
0.0028082614,1
0.0028470594,0
0.0034581295,1
0.0034170593,1
0.0031159765,1
0.0049011456,1
0.004330392,1
0.0031974025,1
0.0027762533,1
0.0025635657,1
0.0031869188,0
0.0033511873,1
0.0025025518,1
0.0029430827,1
0.0034954527,1
0.0026117577,1
0.0034048022,1
0.00271063,1
0.0046167024,1
0.0028671154,1
0.0033725896,0
0.0031102519,1
0.005229011,1
0.0047430308,1
0.0025513326,1
0.0030060692,1
0.0032465158,1
0.0032308865,1
0.004562966,1
0.0042270203,1
0.004847573,1
0.0025601957,0
0.0025561014,1
0.0023215038,1
0.0028864818,0
0.0042295377,1
0.004291621,1
0.0032394382,1
0.0036218716,1
0.0028560641,1
0.0034787855,1
0.004473431,1
0.0029225664,1
0.004775306,1
0.0029121644,1
0.0028184357,0
0.004453268,1
0.0031494114,1
0.0032515943,1
0.0026651125,0
0.0030771669,1
0.0032951434,1
0.002336688,1
0.002964727,1
0.0039583542,1
0.002888273,1
