preds,labels
0.0030501422,1
0.003994998,1
0.002552451,1
0.0037110713,1
0.002997139,1
0.0041762204,1
0.0030947418,0
0.0028374777,1
0.003107346,1
0.0027635833,1
0.0024480857,0
0.0034997826,1
0.0035137672,1
0.0031803069,1
0.004050074,1
0.0038345167,1
0.002483013,0
0.0030487697,0
0.003363415,1
0.003265986,1
0.0030742798,1
0.0038303446,1
0.0031195553,0
0.002930997,1
0.0034258864,1
0.003147632,1
0.0032435234,1
0.0028847756,1
0.0033943933,1
0.0027112586,0
0.0032814268,1
0.0039048507,1
0.0032567102,1
0.0032966442,1
0.0037185082,1
0.0020191735,0
0.0032585245,1
0.003385705,1
0.002588897,0
0.003662783,1
0.003259492,1
0.0039067883,1
0.0020671308,1
0.0038296855,1
0.0028000898,1
0.0031171395,0
0.0026431622,1
0.0024236334,1
0.0036113106,1
0.0025176762,1
0.002927394,1
0.0037390394,1
0.002728495,1
0.002094177,0
0.0027592094,1
0.0027596503,0
0.0040748185,1
0.0032617906,1
0.0026972417,1
0.0034276783,1
0.003792531,1
0.0030918315,1
0.0033793305,1
0.0030325989,0
0.0033423488,1
0.0027749788,1
0.0032945361,1
0.002896402,0
0.0036230963,0
0.004337037,1
0.0022422078,0
0.003776935,1
