preds,labels
0.0025643464,1
0.004386557,1
0.0038935,1
0.00217179,0
0.003913303,1
0.0035766764,1
0.0055667106,1
0.0035671135,1
0.0026191985,0
0.003128483,1
0.0033872852,1
0.0037161543,1
0.003979918,1
0.004112337,1
0.001441091,1
0.004548727,1
0.0031595114,1
0.0010026708,1
0.0019152614,1
0.0033849883,1
0.004451746,1
0.002955833,0
0.002454682,1
0.004853655,0
0.003912443,1
0.0010409751,1
0.0022065616,1
0.0032123046,1
0.0044048107,1
0.0029572162,0
0.0052578086,1
0.00311675,1
0.003973624,1
0.0036242688,1
0.0017209032,1
0.0037165044,1
0.0033831466,0
0.00092625065,1
0.005804761,1
0.0038567993,1
0.0025320356,1
0.003876018,1
0.0035598918,1
0.0033539948,1
0.0031000976,1
0.002315243,0
0.003384021,1
0.0016859436,1
0.00352919,1
0.00250157,0
0.0032976093,0
0.003203009,0
0.0033063225,0
0.003825663,1
0.002239301,0
0.0018722013,1
0.003713419,1
0.0057940274,1
0.00586899,1
0.004203725,1
0.0042185676,1
0.0013918777,0
0.004147417,1
0.003066767,1
0.0021570385,1
0.00371674,1
0.0008789052,1
0.0038571043,0
0.006064744,1
