preds,labels
0.0019504959,0
0.0019506491,0
0.0019508296,0
0.002585276,1
0.0025830567,1
0.002182898,0
0.0025000155,1
0.0019509767,0
0.0019858624,0
0.0026786341,1
0.0019505401,0
0.0025319974,1
0.002637249,1
0.0019509566,0
0.0019506582,0
0.0026653903,1
0.002718639,1
0.0023979791,0
0.002763206,1
0.0025703309,1
0.0019608466,0
0.0026846798,1
0.0027138304,1
0.0020031247,0
0.0024935526,1
0.002771592,1
0.0025227105,1
0.0023811932,1
0.00195065,0
0.0023571767,0
0.0023563048,1
0.002492136,1
0.0027035763,1
0.0025802224,1
0.0019503033,0
0.0028135402,1
0.0021977108,0
0.0020138547,0
0.0027433524,1
0.0025555817,1
0.0020103154,0
0.0019504817,0
0.0027487974,1
0.0019504268,0
0.0026400222,1
0.0023624364,1
0.0019531513,0
0.0019507661,0
0.002441997,0
0.0025352617,1
0.0019506182,0
0.0027947428,1
0.0027075354,1
0.0025972207,1
0.0019505572,0
0.0019521582,0
0.0023482316,1
0.0019505075,0
0.0019507308,0
0.0021238069,0
0.0026326114,1
0.003046671,1
0.0019507844,0
0.0019506514,0
0.0025181363,1
0.0024626274,0
0.0028042283,1
0.001950501,0
0.0019506866,0
0.0022639656,1
0.0021539768,0
0.0025341273,0
0.0019511341,0
0.0027205984,1
0.0026038524,1
0.0019507633,0
0.00199357,0
0.0019506132,0
0.0019511646,0
0.0019505979,0
0.0021784941,1
0.001955602,0
0.0019515242,0
0.0019503351,0
0.0026688594,1
0.0026425226,1
0.0025153595,1
0.0021010386,0
0.0027585046,1
0.0020521036,0
0.0019504818,0
0.0019532673,1
0.0027802768,1
0.0019504372,0
0.0024898176,1
0.0019506683,0
0.0025571764,1
0.0019509875,0
0.0019505048,0
0.0019507634,0
0.0019506236,0
0.0028026672,1
0.0028535058,1
0.002194318,1
0.0019505515,0
0.0023978867,1
0.0019507348,0
0.0019504421,0
0.0027346886,1
0.0019501526,0
0.0019505861,0
0.0023212305,1
0.0019505463,0
0.0025851552,1
0.002510899,0
0.0025002758,1
0.0019704336,0
0.0020138652,0
0.0019508861,0
0.0025614374,1
0.002779664,1
0.0019505462,0
0.0021631042,0
0.0019521073,0
0.0019505504,0
0.0019659924,0
0.0019507738,0
0.0019507132,0
0.0019506399,0
0.0025713942,1
0.002569513,1
0.0025809,1
0.0019622985,0
0.0026408345,1
0.001950688,0
0.0027677247,1
0.0019507603,0
0.0019503903,0
0.0019506509,0
0.0020672563,1
0.0019523437,0
0.0019512807,0
0.002354864,0
0.002596717,1
0.0019498449,0
0.001950607,0
0.002256802,1
0.0026465235,1
0.0021622274,0
0.002825447,1
0.001954226,0
0.0019506849,0
0.0019502792,0
0.002754663,1
0.0024756463,0
0.0019507381,0
0.0019506161,0
0.0024136598,0
0.0020622206,1
0.0027696246,1
0.0023513606,1
0.0025018202,1
0.0019504237,0
0.0025015865,1
0.0019504474,0
0.0019506431,0
0.0022010128,1
0.0019508095,0
0.0027443941,1
0.0019506613,0
0.0019509046,0
0.0026690639,1
0.0025225605,1
0.0026480411,1
0.0021842113,1
0.0025477035,1
0.0025327655,1
0.0027996395,1
0.0019510336,0
0.0019493479,0
0.0024245617,1
0.0025481351,1
0.002429177,1
0.0019506714,0
0.0019503133,0
0.0026065728,1
0.002806497,1
0.0019505239,0
0.0019859923,0
0.0019509558,0
0.0019500086,0
0.002566264,0
0.0027021896,1
0.0024049499,0
0.0028042574,1
0.0027849553,1
0.0024907207,1
0.0025984992,0
0.0025851617,1
0.0019509522,0
0.0019505512,0
