preds,labels
0.41195685,0
0.42215243,0
0.46059465,0
0.48038724,0
0.5115129,0
0.42643985,0
0.4434461,0
0.4658348,0
0.4488143,0
0.45590678,0
0.49835643,0
0.4668923,0
0.4567154,0
0.441044,0
0.4373479,0
0.41897914,0
0.46346688,0
0.46332908,0
0.4768511,0
0.43820506,0
0.4432599,0
0.4179222,0
0.40741464,0
0.514774,0
0.4467944,0
0.5001733,0
0.4803143,0
0.48346066,0
0.42502818,0
0.4572509,0
0.42950076,0
0.42908055,0
0.5737295,0
0.5062689,0
0.4553923,0
0.425957,0
0.45007837,0
0.45730504,0
0.4079821,0
0.45185304,0
0.44701418,0
0.44338503,0
0.43940976,0
0.45610905,0
0.40285107,0
0.39868858,0
0.41123027,0
0.4126804,0
0.42065445,0
0.44723254,0
0.40527192,0
0.48030013,0
0.4657041,0
0.5042146,0
0.49539563,0
0.4253089,0
0.4873964,0
0.45848235,0
0.5015695,0
0.5336259,0
0.50951135,0
0.48156035,0
0.40844527,0
0.4270184,0
0.4396772,0
0.4952928,0
0.49006698,0
0.41834104,0
0.43977863,0
0.47006416,0
0.4929699,0
0.5107212,0
0.50581926,0
0.45060205,0
0.51452625,1
0.48481762,1
0.51694703,1
0.47384366,1
0.45868433,1
0.5015083,1
0.48735446,1
0.41441068,1
0.44528076,1
0.4629885,1
0.48696822,1
0.47506368,1
0.51840776,1
0.4898036,1
0.4821195,1
0.48940617,1
0.49086282,1
0.4904685,1
0.48360118,1
0.4477509,1
0.506306,1
0.45119837,1
0.5091057,1
0.48393095,1
0.44209343,1
0.4920773,1
0.48873585,1
0.4511491,1
0.43592516,1
0.457866,1
0.43382668,1
0.44598117,1
0.4532714,1
0.48229107,1
0.494691,1
0.49143338,1
0.5071408,1
0.4652008,1
0.4793224,1
0.44747728,1
0.4473642,1
0.43856835,1
0.47526306,1
0.43906933,1
0.45295104,1
0.4596319,1
0.43048903,1
0.50271815,1
0.4802027,1
0.5034527,1
0.4462966,1
0.53679043,1
0.48440003,1
0.4400299,1
0.48653936,1
0.514343,1
0.43676808,1
0.50714076,1
0.43926984,1
0.48795098,1
0.50752205,1
0.49177358,1
0.48239073,1
0.4910591,1
0.4533196,1
0.42454237,1
0.43810567,1
0.46010152,1
0.4826585,1
0.49191013,1
0.48333934,1
0.44982365,0
0.472902,0
0.4784907,0
0.41964847,0
0.42126986,0
0.4346808,0
0.4248775,0
0.46756107,0
0.5321863,0
0.42173752,0
0.40412664,0
0.48479205,0
0.4568847,0
0.47607756,0
0.44474924,0
0.45350155,1
0.5037438,1
0.5062435,1
0.46802735,1
0.40659988,1
0.4785877,1
0.44035566,1
0.5141553,1
0.4802704,1
0.4710448,1
0.45525223,1
0.49341422,1
0.5013817,0
0.4942087,0
0.46006158,0
0.5370211,0
0.43494037,0
0.4966116,0
0.4434433,0
0.47230783,0
0.43163565,0
0.37576458,0
0.40967238,0
0.42297924,0
0.4640426,0
0.44164088,0
0.45167935,0
0.43992996,0
0.36833647,0
0.41719952,0
0.4499998,0
0.46564254,0
0.4586986,0
0.44454542,0
0.4389462,0
0.41586116,0
0.5022854,0
0.4986881,0
0.47585675,0
0.53386915,1
0.54171336,1
0.448236,1
0.52671325,1
