preds,labels
0.0025751637,0
0.0012458424,1
0.0026286063,1
0.0025443833,0
0.0019637132,1
0.0015777029,1
0.0013635848,0
0.0016210477,0
0.002026787,1
0.0026397835,0
0.001764873,0
0.0025730154,0
0.0013150627,0
0.0016887554,1
0.003515074,1
0.0027024788,0
0.0013649331,0
0.0016813594,1
0.0023671447,1
0.0024949124,1
0.002290568,0
0.0012096098,0
0.0022279287,1
0.0011831855,0
0.003601715,1
0.0014859218,0
0.0013750726,1
0.001554553,0
0.0014130617,0
0.0015378384,0
0.0051643066,1
0.002081209,0
0.0021626106,0
0.0015672625,0
0.004324469,1
0.0033393365,1
0.0013873173,0
0.0014336786,1
0.0012690005,1
0.0017581972,1
0.0017043094,1
0.0016378209,0
0.002722352,0
0.0014909278,1
0.0029868914,1
0.002091126,1
0.0019640978,1
0.0014189926,1
0.0026865527,1
0.001954495,1
0.002413359,0
0.0013090589,0
0.0013737592,0
0.0019424247,0
0.0013307922,1
0.0017602715,1
0.0013671581,0
0.0031910343,0
0.0018989882,0
0.0017828154,0
0.0021657525,0
0.0027986476,0
0.002268126,1
0.0016022895,1
0.001526379,0
0.0012309685,0
0.0014380359,1
0.0017161854,0
0.0025456722,1
0.0046148123,1
0.004288335,0
0.0012936635,0
0.0014754831,1
0.0022938682,1
0.0013833038,0
0.0014550864,1
0.0012095601,1
0.0012667322,0
0.0012543272,1
0.0019655142,1
0.0018944168,1
0.0015217103,1
0.0013785493,0
0.0045474735,1
0.0016534469,0
0.001613161,0
0.002550972,0
0.0014908774,1
0.0012997597,1
0.0013745533,0
0.0030004664,0
0.0014883821,0
0.0014206083,1
0.002788701,0
0.0015456011,0
0.0013890469,0
0.0013215656,0
0.0015128738,1
0.0017962123,0
0.00153945,0
0.0018418528,1
0.0023383454,1
0.0013230599,0
0.0018826757,0
0.0015839797,1
0.0024222413,0
0.0017026655,1
0.0032333757,1
0.0018592068,1
0.0017061274,1
0.0027035496,1
0.001561911,0
0.0029119924,1
0.0025614214,1
0.0021502068,1
0.0015670101,0
0.002558047,0
0.0019160525,0
0.0021761004,0
0.0013270355,0
0.0014817788,1
0.0021833475,0
0.0032713774,0
0.0015131644,0
0.0013757686,0
0.0012937745,0
0.004049499,1
0.0013813062,0
0.0016392561,1
0.0012745245,1
0.0021891086,1
0.0015623973,1
0.0014695405,0
0.00360808,1
0.002454484,0
0.00159538,0
0.001474009,0
0.0018941712,0
0.0022644112,0
0.0015439529,0
0.0063106096,1
0.0013205463,0
0.00139477,0
0.0022063511,0
0.0012130863,1
0.003257812,0
0.0013655184,1
0.0038664585,0
0.0022959139,0
0.001739402,1
0.005444652,0
0.0013140938,1
0.0013245982,0
0.0012835511,0
0.0014783682,0
0.001274708,0
0.0016787333,0
0.0019527287,1
0.001627507,0
0.0014145053,0
0.0015903771,0
0.00523738,0
0.0029435076,0
0.0014491876,0
0.0013740899,0
0.0021598705,0
0.0023132414,1
0.0013444157,1
0.0028410435,1
0.0015045834,0
0.0013352736,0
0.0035481304,1
0.0022123463,1
0.0014855821,1
0.0016562802,0
0.0024701646,0
0.0039890744,1
0.0014320844,0
0.0018332573,0
0.0032046968,0
0.001725845,0
0.0013064799,1
0.0016371626,1
0.0012335161,0
0.0012592645,0
0.0019924394,1
0.0020504158,1
0.0012820391,0
0.003518261,1
0.001176771,0
0.001812772,1
0.001364576,0
0.001673279,1
0.005755909,1
0.0015928446,1
0.0024067904,0
0.005976013,0
0.0018245094,0
0.0014759478,0
0.0014921273,0
0.0019780155,1
0.002909178,0
0.001407784,0
0.0014299508,1
0.002075854,0
0.0022751014,1
0.0027735676,0
0.0015562793,1
