preds,labels
0.0037490546,1
0.003991093,0
0.0018656338,1
0.0012865317,1
0.0014307193,0
0.001523209,0
0.0028554027,1
0.0013860954,1
0.0012985924,0
0.0016417466,1
0.0017174935,0
0.0029326992,0
0.002091136,0
0.0013191052,0
0.0017634811,0
0.0032313587,0
0.0019193224,0
0.0016951386,1
0.0022541138,1
0.002408645,1
0.0018770843,0
0.0023325675,0
0.0013654986,1
0.0014692103,0
0.001582001,0
0.0012855818,0
0.0012343113,1
0.0011168079,1
0.0014147973,0
0.0018414184,0
0.0017810672,0
0.0025431856,0
0.00132337,0
0.001132842,0
0.0018455429,0
0.0012302779,1
0.0053191236,1
0.0012117156,0
0.0011030526,1
0.0013095632,0
0.0013168594,1
0.0028105564,1
0.0012309911,0
0.0013516898,0
0.0015148185,0
0.001527224,0
0.0023757338,0
0.001354717,0
0.0048857345,1
0.0018855608,0
0.0027481336,1
0.0010430083,0
0.0014288829,0
0.002382327,1
0.0012836354,0
0.0013454374,0
0.001508215,0
0.0027003584,0
0.0015816975,1
0.001210961,0
0.0019195435,0
0.0013553111,0
0.0013795288,0
0.002294808,1
0.002060765,1
0.002845883,0
0.0043122536,1
0.0013281789,1
0.0018166606,1
0.0011592178,1
0.002769606,1
0.0019794723,1
0.0014472904,0
0.0021858618,0
0.002585592,0
0.0022907732,1
0.001538312,0
0.0012621256,0
0.001545388,1
0.0019328531,1
0.0014438475,0
0.0017941288,1
0.002435857,1
0.0014539761,1
0.0020119657,1
0.0014457987,1
0.0046430416,1
0.0014681251,0
0.0009852428,1
0.0018725409,0
0.0017047299,0
0.0014666659,0
0.003203221,1
0.0017185826,1
0.003454676,1
0.001891382,1
0.0014392892,0
0.0020402276,1
0.0017366189,1
0.0022819787,1
0.0031083517,0
0.0011938774,0
0.0020437862,1
0.0012637129,0
0.0023928282,0
0.0014962369,0
0.00262086,1
0.0026793522,1
0.0012290425,1
0.0022024612,0
0.0021388761,0
0.0013565631,0
0.0018795269,0
0.001882249,0
0.0016816417,1
0.0019516335,1
0.0014502094,1
0.0012646805,0
0.0016291728,0
0.0022242488,0
0.0016341108,0
0.0015427384,0
0.0023625453,0
0.0012392462,0
0.0015638026,0
0.0016304158,1
0.0022416778,1
0.0014058023,0
0.0017857874,1
0.0021892285,1
0.0014410645,0
0.001979272,0
0.0013454228,0
0.0024818853,1
0.0013893241,0
0.0015577363,1
0.0036759172,1
0.0013034737,0
0.0020948858,1
0.0012772874,0
0.0013149297,1
0.0016519219,0
0.0016211087,0
0.0020964816,1
0.0015152786,0
0.0017706888,0
0.0014087657,0
0.0014334398,0
0.0023077938,0
0.0019489713,1
0.0016726049,1
0.0022693202,1
0.0013468618,0
0.004333514,1
0.0014139063,0
0.0022038268,1
0.002457997,1
0.001317949,0
0.0023319277,0
0.0014486783,0
0.0015965996,0
0.0013276086,0
0.0016172342,0
0.0015543416,1
0.0013062358,0
0.0029824947,0
0.0022887068,1
0.0013264612,0
0.0022582163,0
0.0012376815,0
0.0030096185,1
0.0013488409,0
0.001275142,1
0.0020779148,0
0.0012857704,0
0.0014376751,0
0.006142275,1
0.0015119098,1
0.001703515,0
0.0012241552,1
0.0013470576,0
0.0014430309,0
0.0013582929,1
0.0011188728,1
0.0016536163,0
0.001905823,0
0.0017620467,1
0.0034154155,1
0.0020404635,0
0.004155534,1
0.0021929834,1
0.0012754753,1
0.0017410482,0
0.0011351495,0
0.0018917551,1
0.0016393304,0
