preds,labels
0.85949785,1
0.75212526,1
0.59401727,0
0.53965646,0
0.8297856,1
0.88488716,1
0.7509886,1
0.74462414,1
0.80058414,1
0.819039,1
0.7626766,1
0.7702989,1
0.71146196,1
0.8446179,1
0.47982797,0
0.83823735,1
0.83736783,1
0.80690503,1
0.6836475,1
0.89106417,1
0.5330175,1
0.5294579,0
0.6652963,1
0.7663874,1
0.619525,1
0.798848,1
0.7636513,1
0.68843096,0
0.8482737,0
0.7723587,1
0.3945697,0
0.30269632,0
0.6695296,1
0.84426945,1
0.82171553,1
0.8373941,1
0.74505997,1
0.74951607,1
0.6837528,1
0.65095687,0
0.74582016,1
0.512751,1
0.6628007,1
0.7633984,1
0.8143919,1
0.85036373,1
0.8077693,1
0.8681292,0
0.5039921,0
0.7018565,1
0.82406163,1
0.8453853,1
0.77758133,1
0.769389,1
0.8042538,1
0.78223324,1
0.71502244,1
0.82584083,1
0.88808936,1
0.82831025,1
0.70208156,0
0.7550856,0
0.64109737,1
0.8687933,1
0.8527148,1
0.6044647,1
0.78271043,1
0.566438,1
0.5709101,1
