preds,labels
0.7910032,0
0.85433596,1
0.89534366,1
0.5767279,1
0.6450507,1
0.74116725,1
0.75489557,1
0.783393,1
0.8249435,1
0.8081426,1
0.70911616,1
0.79805785,1
0.8654988,1
0.5812641,1
0.7390393,1
0.7821067,1
0.6742632,0
0.7073834,1
0.7346072,1
0.7049031,1
0.72252667,1
0.84234416,1
0.6093999,0
0.6533608,1
0.76675236,1
0.86549824,1
0.9078413,1
0.76892155,1
0.7361454,1
0.65979457,0
0.7460104,1
0.7849734,1
0.5359457,1
0.79918176,1
0.7490309,1
0.8463522,1
0.6642373,0
0.81466484,1
0.76102483,1
0.62922025,1
0.79842234,1
0.74566597,1
0.8588874,1
0.76987225,1
0.6820178,1
0.81797105,1
0.72751707,1
0.66196436,1
0.610161,1
0.8789107,1
0.77206355,1
0.8304004,1
0.8937492,1
0.7852477,1
0.698777,1
0.79276013,1
0.47608113,0
0.74486655,0
0.7674892,1
0.67496747,1
0.6756007,1
0.6709502,1
0.7167065,1
0.63721573,1
0.8040313,1
0.645531,1
0.7771427,1
0.50352985,1
0.6716055,0
0.78488445,1
