preds,labels
0.01832715,1
0.015019916,1
0.00195152,0
0.0021355776,0
0.0010390128,0
0.0025274036,0
0.0010575978,0
0.0010449126,0
0.00467189,0
0.0040291804,1
0.0009869942,0
0.0073367786,1
0.0031561335,1
0.00095831713,0
0.0026913944,0
0.0018500929,0
0.0006774648,0
0.0075577027,1
0.00081823714,0
0.008213806,1
0.0014055085,0
0.010166061,1
0.0016109028,0
0.020660106,1
0.00093191664,0
0.009241488,1
0.0017034966,0
0.00083363766,0
0.0011027314,0
0.0015709683,0
0.01200072,1
0.011262398,1
0.00089635747,0
0.009664525,1
0.0050987974,1
0.00522738,0
0.00091049424,0
0.002987232,0
0.0010777315,0
0.0025486022,0
0.00079362554,0
0.0013024408,0
0.0054028747,1
0.002677116,0
0.0012916836,0
0.006766263,1
0.0025191265,0
0.001911542,0
0.0007339163,0
0.00468353,0
0.013321076,1
0.0012667789,0
0.001984221,0
0.0013001725,0
0.01753843,1
0.0014771563,0
0.001065453,0
0.005661486,1
0.0048492,1
0.000763783,0
0.0007239668,0
0.0014831058,0
0.0019492132,0
0.01360362,1
0.0010882309,0
0.010819892,1
0.009465251,1
0.00081779534,0
0.004704251,0
0.005063892,1
0.0010468817,0
0.004254283,0
0.037909575,1
0.0014759569,0
0.0025918784,0
0.011111817,1
0.025569666,1
0.0010440752,0
0.009984705,1
0.0015476691,0
0.016948348,1
0.0020543165,0
0.0025687427,0
0.004786299,1
0.006574953,1
0.010638733,1
0.000965753,0
0.0049490845,1
0.003783556,0
0.0014008443,0
0.011311583,1
0.017473664,1
0.020268446,1
0.0009878844,0
0.0015747974,0
0.011998816,1
0.006336643,1
0.0050038765,1
0.0007662065,0
0.007266208,1
0.0036413881,0
0.016380595,1
0.0086535765,1
0.0053045107,1
0.0009642087,0
0.0071210554,1
0.0022513366,0
0.0024045792,1
0.007771116,1
0.0010254694,0
0.0070191133,1
0.0061981943,1
0.008673123,1
0.0051678256,1
0.0010159373,0
0.044672184,1
0.0069702226,1
0.001456563,0
0.009480079,1
0.018211568,1
0.007317509,0
0.007722695,1
0.014555748,1
0.00802644,1
0.0006834505,0
0.0046628034,1
0.0018169171,0
0.010526206,1
0.00096546207,0
0.0013456455,0
0.021102294,1
0.016194213,1
0.0032175344,0
0.013899953,1
0.0063074133,1
0.001432827,0
0.012364322,1
0.0030066725,0
0.0023698243,0
0.0056428565,1
0.002490511,0
0.011833422,1
0.010397614,1
0.0014757678,0
0.001790153,0
0.0010878484,0
0.009002909,1
0.0015430592,0
0.0029764802,0
0.022753632,1
0.018623037,1
0.0045309723,0
0.028584955,1
0.0011434403,0
0.003465164,1
0.0009804026,0
0.0010364138,0
0.0010721412,0
0.00089347945,0
0.0071431412,1
0.002465088,0
0.01620449,1
0.0014763707,0
0.069137216,1
0.005836314,0
0.004443094,1
0.003151798,0
0.0026274554,0
0.0067081978,1
0.0013610243,0
0.0014307349,0
0.0040790252,0
0.003769441,0
0.03115667,1
0.0016841387,0
0.0009955287,0
0.0021813211,0
0.0071315393,0
0.012148571,1
0.0009965486,0
0.0027548128,1
0.004205056,1
0.01861233,1
0.0011505287,0
0.0007117934,0
0.002204176,0
0.0017623366,0
0.026256284,1
0.012691109,1
0.0019415233,0
0.0025610356,0
0.001632863,0
0.018846048,1
0.0099345865,1
0.0011488169,0
0.0045970366,1
0.0075120507,1
0.00211666,0
0.0010328307,0
0.0009769376,0
0.0059748986,0
0.00220374,0
0.0006526065,0
0.0043765055,1
0.0014455848,0
0.0009865955,0
0.015861087,1
0.040202536,1
