preds,labels
0.0026812092,1
0.0031500661,1
0.0034381116,1
0.0034126267,1
0.0023958816,0
0.0031535167,1
0.0025692799,1
0.00325456,1
0.0022832719,0
0.0037596212,1
0.002039639,1
0.0025185156,1
0.0027361747,1
0.0024604423,1
0.002933908,1
0.0034173448,0
0.002274781,0
0.003330869,1
0.00306432,1
0.0038088402,1
0.0025616824,1
0.0025340081,0
0.0035616779,1
0.0031273384,1
0.0032086282,1
0.0031057796,1
0.0023920399,1
0.0030115591,1
0.0023704236,1
0.002235816,0
0.003678643,1
0.0032188853,1
0.0027217148,1
0.003167387,0
0.0034998422,1
0.0037072788,1
0.0038750719,1
0.0032665431,1
0.0032900355,1
0.0034795299,1
0.0023567327,1
0.0026249508,1
0.0038658194,1
0.0035068595,1
0.0032561184,1
0.0034522233,1
0.0019972671,0
0.0035967196,1
0.0037720662,1
0.0032324016,1
0.0024508827,1
0.0027375151,1
0.0036144624,1
0.0029266821,1
0.0029518672,1
0.003175393,1
0.0028139325,1
0.0028140098,0
0.0028212636,0
0.0029159647,1
0.001991835,0
0.002470505,1
0.003192883,1
0.0031215812,0
0.0027360772,0
0.0037381353,1
0.0026576417,0
0.0025950698,1
0.003768189,1
0.0035183057,1
0.0028771248,0
0.0028228625,1
