preds,labels
0.8232775,1
0.7932218,1
0.83257097,0
0.83037895,0
0.8413944,1
0.7915821,1
0.8522054,1
0.8691726,0
0.81448424,0
0.8098568,1
0.83788633,1
0.8437212,1
0.80603766,1
0.8077129,1
0.82743216,1
0.83922863,1
0.85546863,0
0.8374347,1
0.82802725,1
0.844924,1
0.817743,1
0.8549785,0
0.8758452,0
0.83967245,1
0.7956956,1
0.8524092,1
0.82379144,1
0.8225937,1
0.8515941,1
0.80034363,1
0.8638635,1
0.8276921,1
0.8158061,0
0.83114964,1
0.82625836,0
0.876201,1
0.912978,1
0.89517576,1
0.76651776,1
0.7828384,1
0.8413541,1
0.837869,1
0.8224015,1
0.7956488,0
0.83700067,1
0.78908426,1
0.7770967,1
0.8762731,1
0.82176495,1
0.87520444,1
0.86652184,1
0.8287022,1
0.8432265,1
0.82692945,1
0.81501025,1
0.8325937,1
0.79068863,1
0.83379465,1
0.84421337,0
0.8612357,1
0.827443,1
0.7740693,0
0.88939476,1
0.8417334,1
0.80999804,1
0.9044217,1
0.85486543,1
0.7942973,0
0.88139814,1
