preds,labels
0.8604374,1
0.98130774,1
0.46535718,1
0.9846372,1
0.9648345,1
0.92021537,1
0.91424155,1
0.08343648,0
0.9893114,1
0.9508484,0
0.7095772,1
0.9565409,1
0.9488987,1
0.9770957,1
0.91656697,1
0.9676271,1
0.93859476,1
0.8816414,1
0.9984255,1
0.99529666,1
0.89686644,1
0.8245077,1
0.979479,1
0.9885389,1
0.99314827,1
0.8710877,1
0.8174671,1
0.9789677,1
0.8099429,1
0.9510181,1
0.46879435,0
0.95895505,1
0.9836857,1
0.8430878,1
0.8701469,1
0.9881216,1
0.9411189,1
0.95687455,1
0.9459756,1
0.99294335,0
0.90450245,0
0.9974215,1
0.90979934,1
0.9780652,1
0.8034536,1
0.9380817,1
0.9950169,1
0.88162565,0
0.9657904,1
0.9193527,1
0.99200153,1
0.6562236,1
0.99491477,1
0.05597304,0
0.9627291,1
0.69203657,1
0.14852284,1
0.24669352,1
0.26465935,0
0.45751926,1
0.9877017,1
0.970247,0
0.8789112,0
0.98821634,1
0.37804502,0
0.9263633,1
0.9780764,1
0.7980877,1
0.9786679,1
