preds,labels
0.79737574,1
0.81048256,1
0.81039566,0
0.7722843,0
0.8555089,1
0.816539,1
0.8064122,1
0.8140019,0
0.76547223,0
0.93900526,1
0.7892409,1
0.7798286,1
0.8072616,1
0.88087046,1
0.85898024,1
0.8320553,1
0.7846627,0
0.87199324,1
0.8290887,1
0.82336235,1
0.8992404,1
0.84008574,0
0.79586226,0
0.94120646,1
0.8431424,1
0.7675932,1
0.8841373,1
0.82196504,1
0.85081244,1
0.84575427,1
0.823018,1
0.85316956,1
0.9143222,0
0.88018894,1
0.8488162,0
0.86677146,1
0.9015683,1
0.8324205,1
0.85887545,1
0.8333898,1
0.8630456,1
0.6575654,1
0.8431406,1
0.626125,0
0.9124212,1
0.8539021,1
0.8092902,1
0.8436343,1
0.95834273,1
0.87019414,1
0.75772977,1
0.7853339,1
0.8535141,1
0.83805233,1
0.82587504,1
0.94897395,1
0.93999326,1
0.81989396,1
0.8993507,0
0.6787075,1
0.694851,1
0.76174515,0
0.87423205,1
0.81280094,1
0.93021077,1
0.8297897,1
0.8949437,1
0.93951666,0
0.88696873,1
