preds,labels
0.0034698786,1
0.0019165538,0
0.002826882,0
0.0019125376,0
0.0019208222,0
0.001921175,1
0.0019197825,0
0.0071144057,1
0.0019229522,0
0.001920987,0
0.004885776,0
0.0031027237,0
0.002005015,0
0.0019360769,0
0.002024514,0
0.03064118,1
0.002572967,0
0.0019139249,0
0.0018378005,1
0.0015697293,0
0.012275486,0
0.0033364708,0
0.036986444,1
0.002165078,0
0.0247981,1
0.0019511962,0
0.0020420535,0
0.0019156123,0
0.0019178333,0
0.008823232,1
0.0019184874,0
0.0019248225,0
0.0019497555,0
0.020178467,1
0.0061074165,1
0.008929063,0
0.0119663505,1
0.0019213666,0
0.0019170977,0
0.0019122611,0
0.001921801,0
0.0019201468,0
0.0019185031,0
0.0019201798,0
0.0019482039,0
0.006543141,0
0.0023933174,0
0.0006652532,1
0.0019170898,0
0.0044994815,1
0.0019183327,0
0.0019203069,0
0.00078861543,0
0.0019346316,0
0.0019173318,0
0.023911756,1
0.0043687043,0
0.0020503881,0
0.0038427312,1
0.034925222,1
0.024776693,1
0.0019275727,0
0.0019215525,0
0.0019191549,0
0.0019204465,0
0.0014665631,1
0.0014154421,0
0.0019301412,0
0.04866024,1
0.016360553,1
0.0039396747,1
0.0019201995,0
0.0019135437,0
0.0029864607,0
0.006292079,1
0.011689032,1
0.00902913,1
0.0065010586,1
0.0035543183,1
0.0020547416,0
0.003785717,1
0.0019348791,0
0.001915202,0
0.0046657156,0
0.0019311475,0
0.0024952,0
0.0019814726,0
0.0019217436,0
0.01911758,1
0.0019738155,0
0.02102036,1
0.00071179273,1
0.0020841653,0
0.0019149104,0
0.02300687,1
0.0019832884,1
0.0020752838,0
0.00191373,0
0.0072168373,1
0.0019457322,0
0.001918759,0
0.0020473856,0
0.0030902252,0
0.006699773,1
0.0019790833,1
0.0026868798,0
0.0019156628,0
0.008898351,1
0.0019225325,0
0.0039027408,0
0.0020739534,0
0.0021102522,0
0.0019257424,0
0.008435208,1
0.0022692003,0
0.0019222036,0
0.0019128695,0
0.0020282187,0
0.004379952,0
0.0019152621,0
0.0019291716,0
0.001968671,0
0.0019232891,0
0.0019213886,0
0.0026317604,0
0.0019207482,0
0.0019720707,0
0.004095084,1
0.0019368406,0
0.0019474757,0
0.004289029,0
0.0019637777,0
0.0027619665,1
0.0020556569,0
0.0019257242,0
0.0019197111,0
0.0019193195,0
0.0019767992,0
0.0019185584,0
0.0019271609,0
0.0018400286,0
0.0031751606,0
0.0021603205,0
0.002110935,0
0.0020611822,0
0.0019157084,0
0.0019185153,0
1.0119064e-05,0
0.0019190928,0
0.0019285128,0
0.001964058,0
0.0018914222,0
0.0019164713,0
0.016997816,1
0.001918515,0
0.002861088,0
