preds,labels
0.0024358162,0
0.0024783823,0
0.0019155672,0
0.0019156698,0
0.0019165039,0
0.0019122424,0
0.0019234701,0
0.0019214447,0
0.018463057,1
0.0019135518,0
0.001910909,0
0.0019548202,1
0.003760661,1
0.0019252541,0
0.0020477704,0
0.007657855,1
0.002028819,0
0.0019112527,0
0.0019098278,0
0.0019211629,1
0.0021697527,0
0.00203653,0
0.0019190401,0
0.0019591076,0
0.0019753678,0
0.012405829,1
0.0019109211,0
0.0019191479,0
0.0019268633,0
0.0019178087,0
0.0026340159,0
0.0055268966,0
0.0021201698,0
0.0019960557,0
0.0019135519,0
0.0061262758,1
0.0019078896,0
0.0019103666,0
0.0019138608,0
0.0068313717,1
0.008881371,1
0.0019334218,0
0.0019081491,0
0.0019176586,0
0.0019176458,0
0.0019308202,0
0.0019133092,0
0.0019165961,0
0.012196268,0
0.002631373,0
0.0019506544,0
0.009547569,1
0.0024315407,1
0.0019146838,0
0.0019108431,0
0.0022374378,0
0.0019185913,0
0.0019138643,0
0.0116436025,1
0.0019167244,0
0.0022249664,0
0.001923344,0
0.0020134395,0
0.0019091589,0
0.0021846674,0
0.0019278793,0
0.0019135453,0
0.0019145584,0
0.0019181177,0
0.0025661637,0
0.0070814714,1
0.00348603,1
0.005364244,1
0.0020706286,0
0.0019098739,0
0.0019141211,0
0.0019239631,0
0.0019328627,0
0.009757902,1
0.001915434,0
0.0019152965,0
0.0019191536,0
0.0023462318,0
0.0019136454,0
0.0019106034,0
0.011037596,1
0.007425639,1
0.0023238321,0
0.0022593837,0
0.013322852,1
0.0019820177,0
0.0019247185,0
0.0019115418,0
0.0019164525,0
0.002244341,0
0.0019841616,0
0.0019165517,1
0.0019499359,0
0.015285081,1
0.0019169853,0
0.010617515,1
0.0019345661,0
0.003334614,1
0.008684151,1
0.0019052627,0
0.0020757783,1
0.004925276,1
0.0075828726,1
0.0031096453,0
0.002015482,0
0.0023857215,1
0.0031682877,0
0.0049352474,1
0.002061044,0
0.0019191027,0
0.0019171285,0
0.018889677,1
0.0019610382,0
0.0075372676,1
0.0027820598,0
0.0075687217,1
0.001996079,0
0.0019138198,0
0.0019251672,0
0.0026343733,0
0.0019071668,0
0.0019172386,0
0.005114814,1
0.0019135944,0
0.0020950923,1
0.0019244569,0
0.009018915,1
0.0019177571,0
0.0031967717,1
0.0072145374,0
0.012350527,1
0.022603659,1
0.002334151,1
0.0019497938,0
0.0019465648,0
0.0023219818,0
0.0021154147,0
0.0020463553,0
0.0019124708,0
0.0019970774,1
0.0019167862,0
0.0077012423,1
0.0019134423,0
0.0019102552,0
0.01788592,1
0.0019557772,0
0.0018970291,0
0.0019143171,0
0.0032987697,0
0.0019313298,0
0.013054717,1
