preds,labels
0.001970686,1
0.0020311982,0
0.00205925,1
0.0022634827,1
0.0020955175,1
0.002079074,1
0.0020487036,0
0.0021118608,0
0.0021741225,1
0.0022939146,1
0.0022764977,1
0.0024056847,1
0.0023682048,1
0.0021575056,1
0.0019904273,1
0.002045722,1
0.0019966841,1
0.0021564034,1
0.001946834,1
0.0020881393,1
0.0021643783,1
0.0022280116,1
0.0020599724,1
0.0022507578,1
0.0022135223,1
0.002369893,1
0.0020755604,1
0.0021800066,1
0.0022020587,1
0.0022061737,1
0.0021141865,0
0.0021416561,0
0.0021684654,1
0.0023434751,1
0.002028664,1
0.0020131727,1
0.0022007285,1
0.002067153,0
0.002202424,1
0.0019819723,0
0.0023581418,1
0.0022207086,1
0.0021887664,0
0.0019867602,1
0.0022409216,1
0.002315732,1
0.002160676,1
0.002176599,1
0.002158711,1
0.0021700268,1
0.0021405646,1
0.0021241761,1
0.0021971893,0
0.0021827575,1
0.0021501898,1
0.0022785168,1
0.0021513249,1
0.0023812614,1
0.0020000106,0
0.0021597038,1
0.0019913965,1
0.0020871211,1
0.0022092343,0
0.0021459172,1
0.002110292,1
0.0022488,1
0.002252462,1
0.002338438,1
0.0023363,1
