preds,labels
0.20228426,0
0.16906214,0
0.4308657,0
0.27219978,0
0.2738801,0
0.14490968,0
0.21828744,0
0.101769,0
0.3177586,0
0.30620876,0
0.2682918,0
0.12153114,0
0.31241354,0
0.25340185,0
0.382496,0
0.23676845,0
0.24954908,0
0.4222013,0
0.21344353,0
0.44687384,0
0.34692886,0
0.14350171,0
0.17251658,0
0.29803512,0
0.15322609,0
0.23007727,0
0.16633832,0
0.087773465,0
0.0960548,0
0.19059986,0
0.23324041,0
0.21317431,0
0.30474225,0
0.22934027,0
0.19561374,0
0.12187474,0
0.34082192,0
0.29360756,0
0.22486158,0
0.12250136,0
0.12816341,0
0.33460656,0
0.09678489,0
0.07324631,0
0.55146396,0
0.18154895,0
0.27908882,0
0.43011805,0
0.17515524,0
0.1380572,0
0.12002337,0
0.24746025,0
0.19607845,0
0.21395268,0
0.49462008,0
0.26378477,0
0.08267203,0
0.12993136,0
0.16947967,0
0.24211125,0
0.44333044,0
0.33383462,0
0.06850639,0
0.110329956,0
0.065378465,0
0.25344196,0
0.3244796,0
0.12650725,0
0.20228049,0
0.14882787,0
0.24114102,0
0.2137411,0
0.12748201,0
0.22375089,0
0.21794374,0
0.24008699,0
0.15905984,0
0.3684776,0
0.19470765,0
0.15285672,0
0.17616469,0
0.32109556,0
0.41152585,0
0.3765643,0
0.3159422,0
0.4101211,0
0.27949423,0
0.12711833,0
0.1443295,0
0.11025137,0
0.114241526,0
0.24625424,0
0.09474195,0
0.2647903,0
0.22971,0
0.30004722,0
0.1712945,0
0.20780508,0
0.12997557,0
0.3046353,0
0.22844864,0
0.4418753,0
0.2531785,0
0.1707582,0
0.13703416,0
0.22637261,0
0.20515579,0
0.05260598,0
0.2290852,0
0.3441941,0
0.37274697,0
0.09576159,0
0.16099074,0
0.17099331,0
0.15679415,0
0.119031906,0
0.13702421,1
0.33802855,1
0.08953268,1
0.3304634,1
0.31926844,1
0.06942432,1
0.33578357,1
0.5953311,1
0.23249473,1
0.48009032,1
0.33441824,1
0.31475705,1
0.43261904,1
0.43428957,1
0.12790035,1
0.3017062,1
0.36956367,1
0.2662844,1
0.26436695,1
0.15392275,1
0.3274334,1
0.5122771,1
0.45909113,1
0.5389627,1
0.42885166,1
0.5367236,1
0.20125543,1
0.27297384,1
0.07707137,1
0.4953221,1
0.14750242,1
0.3854401,1
0.31510237,1
0.46483696,1
0.26418287,1
0.19866665,1
0.2473732,1
0.31880182,1
0.43547648,1
0.40244603,1
