preds,labels
0.29376236,0
0.35870314,0
0.37335193,0
0.22043185,0
0.15079926,0
0.33946776,0
0.26999304,0
0.31192023,0
0.15772986,0
0.40425923,0
0.31415993,0
0.23009712,0
0.1557647,0
0.34161595,0
0.45465666,0
0.35975277,0
0.11831551,0
0.22491297,0
0.16406305,0
0.3145977,0
0.1980291,0
0.16757499,0
0.20528789,0
0.3072036,0
0.31814834,0
0.27388072,0
0.23380181,0
0.13619335,0
0.113749914,0
0.30272552,0
0.084878206,0
0.2938735,0
0.1337214,0
0.43066937,0
0.38572934,0
0.12917574,0
0.24518564,0
0.15699,0
0.13658093,0
0.08758332,0
0.2464244,0
0.21277046,0
0.28968513,0
0.27609986,0
0.24430674,0
0.12344647,0
0.2311567,0
0.29534057,0
0.34170887,0
0.33505347,0
0.36567932,0
0.28770268,0
0.16570093,0
0.21829672,0
0.11083772,0
0.059103917,0
0.27298453,0
0.40206796,0
0.34804744,0
0.06556042,0
0.20884247,0
0.29097232,0
0.25452697,0
0.28716847,0
0.29486895,0
0.08992367,0
0.145903,0
0.21332152,0
0.27599752,0
0.224335,0
0.22666211,0
0.28471154,0
0.25052908,0
0.13771483,0
0.17788756,0
0.44645664,0
0.21527673,0
0.07932012,0
0.10903965,0
0.45328966,0
0.3334994,0
0.15927404,0
0.1217895,0
0.2164578,0
0.22745064,0
0.13681681,0
0.15586358,0
0.30840254,0
0.20727958,0
0.29960173,0
0.040954802,0
0.4069673,0
0.1951861,0
0.3407157,0
0.2704009,0
0.27346325,0
0.1294197,0
0.34751394,0
0.159197,0
0.23731902,0
0.195694,0
0.2842468,0
0.1365194,0
0.39681515,0
0.18003954,0
0.1473399,0
0.22577749,0
0.07822623,0
0.2747906,0
0.2585763,0
0.23457651,0
0.3632278,1
0.50921124,1
0.36955097,1
0.36067116,1
0.32563204,1
0.3875772,1
0.43417475,1
0.107478864,1
0.4385701,1
0.34527442,1
0.360817,1
0.24385354,1
0.41341978,1
0.24577022,1
0.28134456,1
0.23063661,1
0.39389944,1
0.24670579,1
0.3397115,1
0.4191173,1
0.4149642,1
0.4204801,1
0.2657897,1
0.33267456,1
0.43048647,1
0.27140978,1
0.43024015,1
0.28251967,1
0.2898388,1
0.40720376,1
0.3578625,1
0.28453362,1
0.2705228,1
0.42820144,1
0.15492858,1
0.37933117,1
0.32937145,1
0.37216184,1
0.20841362,1
0.39312905,1
0.39725143,1
0.37233508,1
0.20166218,1
0.23626633,1
0.25283414,1
