preds,labels
0.121549584,0
0.04771622,0
0.2736408,0
0.10076775,0
0.94470304,1
0.18308629,0
0.3940963,1
0.2363415,0
0.14266104,0
0.110270925,0
0.08739982,0
0.9672372,1
0.914186,1
0.10560614,0
0.07421889,0
0.13962476,0
0.12975444,0
0.17527299,0
0.16556893,0
0.054637123,0
0.691327,1
0.034487672,0
0.17251563,0
0.1941458,0
0.09853145,0
0.13479438,0
0.068788216,1
0.18307166,0
0.3096773,0
0.13289744,0
0.073422916,0
0.53813446,0
0.8708445,1
0.10549976,0
0.9370443,1
0.9186301,1
0.12139271,0
0.23115255,0
0.13455872,0
0.50909704,1
0.24210241,0
0.09340924,0
0.19872294,0
0.103283525,0
0.53955406,0
0.12808476,0
0.041712727,0
0.19297746,0
0.07959054,0
0.15665033,0
0.9338616,1
0.03595123,0
0.08199149,0
0.066773534,0
0.16147178,0
0.19735411,0
0.108538434,0
0.17579679,0
0.9599496,1
0.9461995,1
0.7970463,1
0.4643007,1
0.10346383,0
0.10619823,0
0.100500725,0
0.2056495,0
0.6091721,1
0.23099093,0
0.17768806,0
0.49616194,0
0.11375767,0
0.17040943,0
0.31337935,0
0.08140656,0
0.066818245,0
0.105627395,0
0.09546349,0
0.5069682,1
0.90066767,1
0.10841243,0
0.15149574,0
0.3596178,1
0.12996152,0
0.52520716,0
0.8862324,1
0.081309326,0
0.38470846,0
0.14458519,0
0.093186505,0
0.10270787,0
0.058632106,0
0.23997013,0
0.4961769,0
0.7112416,0
0.76179844,1
0.4896778,1
0.60847056,1
0.13383655,0
0.6323045,0
0.31324714,0
0.2600933,1
0.96558726,1
0.08225316,0
0.86841774,1
0.9670716,1
0.08765881,0
0.12856859,0
0.49911615,1
0.08130842,0
0.043274015,0
0.048880093,0
0.5700534,0
0.62210506,1
0.87335235,1
0.112735905,0
0.8650189,0
0.24145217,0
0.50356454,0
0.03363588,0
0.13627584,0
0.9613915,1
0.1403765,0
0.5515512,1
0.058325175,0
0.030520711,0
0.123782545,0
0.0826576,0
0.33483213,0
0.4117169,0
0.14795183,0
0.90118253,0
0.16255942,1
0.92220306,1
0.13052872,0
0.040482026,0
0.10592417,0
0.8868823,1
0.5160623,1
0.88446975,1
0.1167054,0
0.15175535,0
0.2723204,0
0.08782745,0
0.71698755,1
0.09903406,0
0.109466456,0
0.12835506,0
0.35295284,0
0.1646046,0
0.31425393,0
0.13124636,0
0.7558913,1
0.5421238,0
0.13396747,1
0.11977888,0
0.056230247,0
