preds,labels
0.48493788,0
0.48044276,0
0.31776235,0
0.24520387,0
0.35478294,0
0.45703357,0
0.5398432,0
0.42504972,0
0.37354824,0
0.32656538,0
0.45175388,0
0.48041347,0
0.5050588,0
0.60009867,0
0.41287547,0
0.4788711,0
0.4587275,0
0.43250135,0
0.31056702,0
0.31180248,0
0.3369305,0
0.30521917,0
0.3394403,0
0.42650458,0
0.3294275,0
0.45509455,0
0.28498593,0
0.2920938,0
0.38702336,0
0.2754831,0
0.2483161,0
0.40252897,0
0.38099006,0
0.4016709,0
0.44516963,0
0.43144527,0
0.26763538,0
0.29877815,0
0.34324807,0
0.41913238,0
0.57583433,0
0.19176267,0
0.32261485,0
0.25824782,0
0.45869622,0
0.40626073,0
0.4372564,0
0.5006777,0
0.41579714,0
0.49743015,0
0.43321148,0
0.52158505,0
0.31936097,0
0.41533402,0
0.45445734,0
0.47140858,0
0.49791497,0
0.53165287,0
0.51978886,0
0.31283116,1
0.39580908,1
0.33564925,1
0.53272164,1
0.4791263,1
0.49315566,1
0.40189466,1
0.40368325,1
0.39888275,1
0.6021651,1
0.56950283,1
0.4828596,1
0.6497377,1
0.34636122,1
0.4593065,1
0.46942002,1
0.6509857,1
0.43766236,1
0.20562825,1
0.20415676,1
0.3403989,1
0.30796263,1
0.64773244,1
0.40592575,1
0.44482365,1
0.51154256,1
0.45309275,1
0.57250744,1
0.48626933,1
0.32811302,1
0.38940772,1
0.3100507,1
0.61446214,1
0.5183571,1
0.49791846,1
0.5037665,1
0.44682392,1
0.44975036,1
0.4855031,1
0.6070978,1
0.6156402,1
0.35703364,1
0.39664814,1
0.3708225,1
0.40920344,1
0.30981544,1
0.4437594,1
0.42776534,1
0.5879513,1
0.6232433,1
0.53077286,1
0.39959657,1
0.3614734,1
0.39292896,1
0.42398533,1
0.41945207,1
0.6943345,1
0.46627158,1
0.21324144,1
0.42633328,1
0.37313697,1
0.38890067,1
0.45120755,1
0.5071232,1
0.45960468,1
0.45416328,1
0.45999652,1
0.5482357,1
0.7396488,1
0.5766482,1
0.50451666,1
0.6239582,0
0.35618842,0
0.37677577,0
0.4627764,0
0.6662683,0
0.41855246,0
0.5115342,0
0.36457887,0
0.3896985,0
0.37365535,0
0.38533497,0
0.41191772,0
0.4084234,0
0.45787323,0
0.26779318,0
0.3664173,0
0.4777349,0
0.46285802,0
0.35564646,0
0.2910259,0
0.3033216,0
0.32133472,0
0.33409414,0
0.60064656,0
0.61322176,1
0.62273026,1
0.28431424,1
0.3805028,1
0.43342033,1
0.21910362,1
0.28983918,1
0.4847845,1
0.4277047,1
0.45506036,1
0.44247,1
0.3825181,1
0.44755036,1
0.61986387,0
0.659223,0
0.4734563,0
0.48107165,0
0.47317517,0
0.2984352,0
0.32726404,0
0.27785546,0
0.45067123,0
0.38137853,0
0.34026715,0
0.54938847,0
0.50549066,0
0.3238564,0
0.3220715,0
0.35296512,0
0.34310538,0
0.5024221,0
0.29554343,0
0.4729865,0
0.54874754,0
0.44268984,0
0.48808646,0
0.47459295,0
0.44387898,0
0.47285345,0
0.623298,1
0.6863241,1
0.46858844,1
0.60747355,1
0.6725579,1
0.64056796,1
0.515102,1
0.57994264,1
