preds,labels
0.0019472934,0
0.002293104,0
0.00347914,1
0.0019459442,0
0.0021592327,0
0.0036285575,1
0.0035449706,0
0.0019472169,0
0.0019471167,0
0.0024218876,0
0.0019474911,0
0.0019485515,0
0.0019786875,0
0.0019464897,0
0.0019467055,0
0.0019468103,0
0.0039505176,1
0.0029325057,0
0.0019467942,0
0.0054369713,1
0.0019472215,0
0.0019472683,0
0.001947695,0
0.0020108745,0
0.0052913255,1
0.0021835044,0
0.001947422,0
0.0019630643,0
0.001947615,0
0.0019475587,0
0.004129154,1
0.001968723,0
0.0019467728,0
0.005040851,1
0.0067924433,1
0.0044169836,1
0.003292735,1
0.0021927983,0
0.0019471439,0
0.002583933,1
0.004983083,1
0.002632905,1
0.0019470609,0
0.011481802,1
0.0019479778,0
0.0019504466,0
0.0019469828,0
0.0039485013,1
0.001950791,0
0.0019465347,0
0.0019476457,1
0.0019497946,0
0.0019853683,1
0.0019465276,1
0.0030849413,1
0.002407039,1
0.0023839327,0
0.0019473656,0
0.0019464641,0
0.0019473042,0
0.0019436398,0
0.0019814128,0
0.007191761,1
0.0019465529,0
0.0019459951,0
0.0019465577,0
0.0019475729,0
0.0019476005,0
0.0057758847,0
0.0021080747,0
0.0019476612,0
0.0019486826,0
0.0041283383,1
0.0048836186,1
0.0019469152,0
0.002119805,0
0.0019497105,0
0.003229376,1
0.0019474581,0
0.0019471012,0
0.0051722233,1
0.0019469586,0
0.0019469296,0
0.0034971053,1
0.0020889246,0
0.0019474691,0
0.0019467365,0
0.0020478945,0
0.0021149735,0
0.004932421,1
0.0019468074,0
0.0030031565,1
0.0019504378,0
0.0019470424,0
0.0019471138,0
0.0019468085,0
0.001959152,1
0.0019464168,0
0.0050633927,1
0.0019530435,0
0.0019466773,0
0.0019467262,0
0.001947162,0
0.0019471373,0
0.0019615956,0
0.0019471319,0
0.0052225636,1
0.0030865013,1
0.0019499975,0
0.005021831,1
0.0026424506,1
0.0019469433,0
0.005173701,1
0.005829973,1
0.0019467203,0
0.0019467617,0
0.0034879325,0
0.0019519279,0
0.007897359,1
0.0019466768,0
0.0019470036,0
0.0021076296,0
0.0019577893,0
0.0019509508,0
0.001954475,0
0.0019941723,0
0.001963869,0
0.0020061026,0
0.0020256597,0
0.001947406,0
0.0020671296,0
0.0019475489,0
0.0019469548,0
0.0020892522,1
0.0067933113,1
0.0019520815,0
0.0034286177,0
0.001949409,0
0.0019471431,0
0.0019007699,0
0.0019470586,0
0.0019493192,0
0.0021556865,1
0.0019757983,0
0.0019469606,0
0.0022489182,1
0.002225672,0
0.0019472783,0
0.0019461447,0
0.0019469687,0
0.001947354,0
0.0019651237,0
0.001987498,0
0.0021589152,1
0.0020023976,0
0.0043271366,1
