preds,labels
0.0019503388,0
0.0019504128,0
0.0019506386,0
0.002714003,1
0.0027613717,1
0.0026758087,1
0.0019503593,0
0.0026835261,1
0.0029481165,1
0.0027865905,1
0.001986046,0
0.002646816,1
0.0026226363,1
0.0025876767,1
0.001978683,0
0.002336289,1
0.0019503197,0
0.001955151,0
0.0019506352,0
0.0024055978,1
0.0019502327,0
0.00195289,0
0.0026500567,1
0.002459373,1
0.0020102526,1
0.0019506707,0
0.0027265954,1
0.0019505699,0
0.0026226933,1
0.0019506101,0
0.0019501406,0
0.0019504218,0
0.0025020554,1
0.0024205137,1
0.0019746313,0
0.0028845607,1
0.002661836,1
0.0026606375,1
0.002595391,1
0.002833696,1
0.0020704041,0
0.002822877,1
0.0027417787,0
0.0027236482,1
0.002936815,1
0.0019508934,0
0.002031652,0
0.0019514398,0
0.0019505543,0
0.0019503222,0
0.0026961467,1
0.002635462,1
0.0020292986,0
0.002304579,1
0.0028068018,1
0.0024502517,1
0.0019554587,0
0.001950631,0
0.0019508988,0
0.0023301404,1
0.0022733598,1
0.0023156633,1
0.0027346255,1
0.002851625,1
0.0024623713,1
0.0019698222,1
0.0019893777,0
0.0019506603,0
0.0019503215,0
0.0019500528,0
0.0023364956,1
0.0019506781,0
0.0019633241,0
0.0024568965,0
0.0019507171,0
0.0019508123,0
0.0019503374,0
0.001950511,0
0.0019505519,0
0.0019505493,0
0.0026821827,1
0.002224723,0
0.0027569584,1
0.0019827415,0
0.0019627397,0
0.0025702594,1
0.0028232762,1
0.002706152,1
0.0019508152,0
0.0019502476,0
0.0019504987,0
0.0026612736,1
0.0025028705,1
0.0019502611,0
0.0028180706,1
0.0019509353,0
0.0019523357,1
0.0026817839,1
0.0019506251,0
0.0026327227,1
0.002604326,1
0.0019630005,0
0.0026109298,1
0.0019501391,0
0.0019505537,0
0.0019510378,0
0.002593206,1
0.0022684408,0
0.0019508769,0
0.0024573621,1
0.0019799422,0
0.0019606035,1
0.0024038677,1
0.0019504617,0
0.002465613,0
0.0019505961,0
0.0021108533,0
0.0026851203,1
0.0019502128,0
0.0019910892,0
0.001950418,0
0.0019504812,0
0.002766775,1
0.0027996227,0
0.0019504946,0
0.0019625903,0
0.0021061006,0
0.0019503927,0
0.0025887063,1
0.0026294144,1
0.0026896896,1
0.0026703859,1
0.0023453466,1
0.001950384,0
0.0019786952,0
0.002599973,1
0.0019507513,0
0.0020338523,0
0.0019507104,0
0.0019504841,0
0.0019507265,0
0.0026635095,1
0.0019502114,0
0.0027286704,1
0.0019507551,0
0.0019507895,0
0.0019558289,0
0.002489163,1
0.00195031,0
0.0019507443,0
0.0020524864,0
0.0026773294,1
0.002587808,1
0.001966601,0
0.0021919461,0
0.0021717725,1
0.0019920764,1
0.00196115,0
0.0025048582,1
0.0019507017,0
0.0025879208,1
0.002040891,0
0.0028121402,1
0.0019504022,0
0.0019504062,0
0.0019503217,0
0.0019503463,0
0.0028061005,1
0.0019703002,0
0.0026416022,1
0.0019518788,0
0.0019702371,0
0.0019504944,0
0.0027208712,1
0.0019504774,0
0.0026955125,1
0.0027321954,1
0.0019503124,0
0.0019505725,0
0.0019505086,0
0.0024534636,1
0.002364958,0
0.00203398,0
0.0019506693,0
0.0019502246,0
0.0026455252,1
0.0020173662,1
0.0019842423,0
0.0019505814,0
0.0027126323,1
0.0019556142,0
0.0019505732,0
0.001968607,0
0.0019505268,0
0.0026226419,1
0.0026295525,1
0.0019519017,0
0.0019660962,0
0.0026543408,1
0.001958591,0
0.00278215,1
0.0019529405,0
0.0019508948,0
