preds,labels
0.0019506316,0
0.0026606845,1
0.0019508369,0
0.0024843637,1
0.0019509672,0
0.0019506356,0
0.0019508658,0
0.0019507977,0
0.002705839,1
0.0019505485,0
0.0026317788,1
0.0019505831,0
0.001950735,0
0.0019517686,0
0.0019506575,0
0.001951093,0
0.0019506353,0
0.0019510757,0
0.0019508608,0
0.0022539806,1
0.0020750025,1
0.0019509785,0
0.0019507688,0
0.0027001423,1
0.002466902,1
0.0019573614,0
0.0019788477,1
0.0019505867,0
0.0019505101,0
0.002579086,1
0.0029859112,1
0.0019509661,0
0.0024903507,1
0.0019511925,0
0.0028408978,1
0.0019508837,0
0.00269936,1
0.0027398965,1
0.001968788,0
0.0027096479,1
0.0019511905,0
0.0028601913,1
0.0019508777,0
0.0027582322,1
0.0026031192,1
0.0019505499,0
0.0022295853,0
0.001952423,0
0.002485297,1
0.0019506401,0
0.0026571848,1
0.0019722402,0
0.0019508225,0
0.0019506672,0
0.0019529305,0
0.0019501003,0
0.0028459327,1
0.002672692,1
0.0028386249,1
0.00196385,0
0.0019509309,0
0.0025272716,1
0.0027497355,1
0.0019510605,0
0.002866162,1
0.0027713533,1
0.0025642822,1
0.0025797654,1
0.0027076697,1
0.0023885847,1
0.0024976726,1
0.0027944879,1
0.0019541108,0
0.0027074346,1
0.0027574233,1
0.0019525586,0
0.0021596663,1
0.0026612969,1
0.0019535003,0
0.001950586,0
0.0027345745,1
0.0019508945,0
0.0019506154,0
0.0026314564,1
0.0019507612,0
0.0019504576,0
0.002304424,1
0.0019511133,0
0.0026586815,1
0.0027536873,1
0.0028606078,1
0.0025720077,1
0.0019505017,0
0.0019506763,0
0.0019505,0
0.002770099,1
0.0028037075,1
0.0019508175,0
0.0030268682,1
0.0027586278,1
0.0022264938,0
0.0019505236,0
0.0019729042,1
0.0026756031,1
0.0019508041,0
0.0025902402,1
0.002308622,1
0.0019506773,0
0.001951464,0
0.0019508431,0
0.0025970435,1
0.0019503975,0
0.0019507081,0
0.002496641,1
0.0027438565,1
0.0023921817,0
0.0026903546,1
0.001951337,0
0.0019506837,0
0.001950894,0
0.001950777,0
0.0019506552,0
0.002718174,1
0.0020194615,0
0.001950705,0
0.0019508213,0
0.0025692696,1
0.0024176238,1
0.002572733,1
0.001950363,0
0.0027578764,1
0.0019633954,0
0.0019561155,0
0.0019674136,0
0.0019510556,0
0.0019501743,0
0.00195058,0
0.0019509841,0
0.0022686108,0
0.0019505129,0
0.0025583163,1
0.0019506109,0
0.002713906,1
0.002480803,1
0.0019940755,0
0.002508102,1
0.0028801514,1
0.0019507776,0
0.0026771107,1
0.0019503067,0
0.0019505072,0
0.001950759,0
0.0019509254,0
0.002355419,1
0.0019508052,0
0.0019509788,0
0.0019503487,0
0.0019791964,0
0.0019515043,0
0.0019508573,0
0.0019507523,0
0.0019519496,0
0.0019503123,0
0.0025504818,1
0.002617079,1
0.0019509027,0
0.0019506498,0
0.001950576,0
0.0019504216,0
0.0025239384,1
0.0019507189,0
0.0027899123,1
0.002265831,1
0.0026608834,1
0.001950674,0
0.0019511438,0
0.0027116805,1
0.002557481,1
0.0019793417,0
0.0019510539,0
0.0024960125,1
0.0026559045,1
0.001950639,0
0.0026657956,1
0.0019509089,0
0.0025353362,1
0.0019505066,0
0.0019508934,0
0.001950503,0
0.0027355042,1
0.0025407793,1
0.0019505965,0
0.0019505915,0
0.0019507897,0
0.0026785494,1
0.0019839825,0
0.0022824006,0
0.0024343915,1
0.002725512,1
0.0024099133,1
0.0025381965,1
0.0019507977,0
0.0028292958,1
0.0019508866,0
0.0019504228,0
0.0027147487,1
0.001951098,0
0.0026753917,1
