preds,labels
0.0027011724,1
0.0019441276,0
0.0019891514,0
0.0023676546,1
0.0019494009,0
0.0023516417,1
0.001947076,0
0.0026088702,1
0.0024512806,1
0.0019488732,0
0.001956678,0
0.0019463595,0
0.0027126984,1
0.0027740535,1
0.001947749,0
0.0019467763,0
0.0019471388,0
0.0019477269,0
0.0025994556,1
0.0019672501,0
0.001961352,0
0.0025036174,0
0.0019479474,0
0.0019473988,0
0.0023168528,1
0.002659971,1
0.0019470751,0
0.001968851,0
0.001956371,0
0.0019469507,0
0.002886241,1
0.002491976,1
0.0031195479,1
0.002518096,1
0.0019465977,0
0.0019709785,0
0.0025095218,1
0.0019472359,0
0.0027268054,1
0.0030384457,1
0.002836627,1
0.0019461024,0
0.0019469655,0
0.0019475048,0
0.001955294,1
0.0019467156,0
0.002733993,1
0.0019460164,0
0.00201676,0
0.00303547,1
0.0020731054,0
0.0019511776,1
0.0019505948,0
0.0025560628,1
0.0028874062,1
0.0019472647,1
0.0024628285,1
0.0019635628,0
0.0019459084,0
0.0027454344,1
0.0027525083,1
0.0019591113,0
0.002543466,1
0.002834707,1
0.0019492242,0
0.0019469613,0
0.002168578,0
0.0019454005,0
0.0019844589,0
0.0024215896,0
0.0019465002,0
0.0029197824,1
0.00195019,0
0.0026953192,1
0.0021938812,1
0.0027746884,1
0.002758069,1
0.0019469922,0
0.0019449566,0
0.0020815209,1
0.0022579168,0
0.0019479765,0
0.0026285716,1
0.0019494583,0
0.0028454664,1
0.001962594,0
0.0019441446,0
0.0027362688,1
0.0019477219,1
0.002300141,0
0.0019474376,0
0.0019462229,0
0.001972264,0
0.0019479874,0
0.0027579034,1
0.0019484885,0
0.0019459113,0
0.0028975387,1
0.0019475986,0
0.001947347,0
0.0019582019,0
0.001942399,0
0.0027125317,1
0.001959473,0
0.0019946918,0
0.0019431146,0
0.002083347,0
0.002271534,1
0.0019878938,0
0.002792694,1
0.0020230827,0
0.001976997,0
0.0022339704,0
0.0019487449,0
0.0026933963,1
0.0028170524,1
0.0019484282,0
0.001943615,0
0.002495068,0
0.0028310602,1
0.0027699778,1
0.0019457454,0
0.0026977535,1
0.0019486482,0
0.0019466173,0
0.0027646488,1
0.002668328,1
0.0030169145,1
0.0029150508,1
0.0027274333,1
0.0019469482,0
0.0025958365,1
0.0028507782,1
0.0019459374,0
0.0026587863,1
0.0019830924,0
0.0027737925,1
0.0019457311,0
0.0026433489,1
0.0019472127,0
0.002275686,0
0.0026302743,1
0.001946859,0
0.0022293185,1
0.0027251893,1
0.0019516391,0
0.0019469188,0
0.0026940098,1
0.0019476399,0
0.001943783,0
0.0028854294,1
0.0019447623,0
0.0019474329,0
0.0019427574,0
0.0019491744,0
0.0019476785,0
0.0025514688,0
0.0022909932,1
0.0019458893,0
0.0019413293,0
0.002346243,1
0.0019457166,0
0.0019490652,1
0.002548776,1
0.0027264683,1
0.0029242411,1
0.003024393,1
0.0019475066,0
0.0026834826,1
0.0025701686,1
0.0019398086,0
0.0022126813,0
0.001946827,0
0.0019484492,0
0.0028313075,1
0.0019480634,0
0.0019418908,0
0.0022816036,1
0.0019512187,0
0.0025578141,0
0.0025610742,1
0.0019491224,0
0.0026902256,1
0.0019442051,0
0.002221559,1
0.0019451249,0
0.0021603634,1
0.0019454461,0
0.0019419668,0
0.001986929,0
0.0020362278,0
0.0026393314,1
0.0025669625,1
0.0019453486,0
0.0027574212,1
0.0028288215,1
