preds,labels
0.7619092,1
0.76145345,1
0.7760059,1
0.7657091,0
0.8292006,1
0.78041244,1
0.80042875,1
0.81307477,1
0.84711105,1
0.8561394,1
0.81224895,1
0.78780013,0
0.82613885,1
0.79694045,1
0.900015,1
0.90901494,1
0.91729504,0
0.8402361,0
0.83510375,1
0.873187,1
0.78091544,1
0.81307596,1
0.8157839,1
0.86196685,1
0.78927034,0
0.8691151,1
0.8733,0
0.8364596,1
0.7661208,1
0.7820726,1
0.7774505,0
0.7606258,1
0.75678444,1
0.8366546,1
0.92418,1
0.8129729,1
0.7596214,1
0.7601387,1
0.8557221,1
0.82201487,1
0.8821724,0
0.808203,0
0.8343262,0
0.89322823,1
0.7605519,1
0.86917657,1
0.81452066,1
0.8087054,1
0.8321694,1
0.77921647,0
0.79681826,1
0.75822073,1
0.81978965,0
0.8694294,1
0.869484,1
0.90817714,1
0.83629674,1
0.84028643,1
0.9137986,1
0.77970964,1
0.84805644,1
0.876982,1
0.832677,1
0.8617674,0
0.8676238,1
0.81847686,1
0.8839777,1
0.8352081,0
0.7944289,1
