preds,labels
0.22606252,1
0.10962281,0
0.06068731,0
0.11749845,0
0.22574641,0
0.1029252,0
0.9845463,1
0.17518634,0
0.08743329,0
0.5272037,1
0.074738406,0
0.55017793,1
0.61203945,1
0.884891,1
0.105929635,0
0.2022627,0
0.8057521,0
0.7521834,1
0.18688336,0
0.09183482,0
0.16603552,0
0.04617392,0
0.32176256,1
0.15532918,0
0.5969084,1
0.1119998,0
0.38668728,1
0.11439395,0
0.13369788,0
0.7550979,1
0.104644746,0
0.9166424,1
0.09022974,0
0.061124764,0
0.067557506,0
0.052595783,0
0.42969322,0
0.32011014,0
0.12519169,0
0.113995016,0
0.053372674,0
0.06346451,0
0.24513042,1
0.26872072,0
0.07392219,0
0.8202323,1
0.08728741,1
0.31422403,0
0.06393677,0
0.92022324,1
0.16026358,0
0.13620986,0
0.865927,1
0.08299049,0
0.09077565,0
0.12530136,0
0.11831539,0
0.9012027,1
0.07384739,0
0.14219671,0
0.11598948,0
0.0972861,0
0.2662657,1
0.11675432,0
0.073890746,0
0.105454534,0
0.25442904,0
0.37602496,1
0.8305373,1
0.1894316,1
0.6850432,1
0.10051418,0
0.12435609,1
0.09105252,0
0.044031978,0
0.09725304,0
0.084885485,0
0.19848819,0
0.29124567,0
0.13595428,0
0.09930601,0
0.17426297,0
0.13751967,0
0.3464735,1
0.049978018,0
0.09444216,0
0.10555295,0
0.08043268,0
0.07323243,0
0.057122033,0
0.28198302,1
0.2284876,0
0.037862938,0
0.044986892,0
0.07281698,0
0.15738773,0
0.8694513,1
0.073521495,0
0.8661261,1
0.070087485,0
0.3689395,1
0.059112817,0
0.09238466,0
0.27866593,0
0.97325057,1
0.055609353,0
0.6766519,0
0.6605459,1
0.060866717,0
0.09565402,0
0.120571755,0
0.104675345,0
0.24508676,0
0.9694734,1
0.083062164,0
0.078363486,0
0.07457037,0
0.23842761,0
0.104383536,0
0.38601065,1
0.74019575,1
0.098109536,0
0.11202586,0
0.39069805,1
0.1276119,0
0.060366664,0
0.11804568,0
0.15848807,0
0.061415218,0
0.1484539,0
0.65269697,1
0.2963272,1
0.08365587,0
0.111727856,0
0.059191313,0
0.06411997,0
0.0733472,0
0.09722852,0
0.25574544,0
0.09302183,1
0.061326444,0
0.28515357,0
0.21880971,0
0.123243056,0
0.10166748,0
0.0631138,0
0.056321573,0
0.03512536,0
0.07079208,0
0.26447538,0
0.9254563,1
0.15640341,0
0.9661646,1
0.16792043,0
0.06450998,0
0.092473865,0
