preds,labels
0.5465192,1
0.44387144,0
0.08994714,0
0.08317109,0
0.07078844,0
0.076652884,0
0.06395421,0
0.07670673,0
0.09296768,0
0.08184027,0
0.848023,1
0.087476745,0
0.05280942,0
0.18442386,0
0.2928391,0
0.18589965,0
0.84609604,1
0.93324435,1
0.91624033,1
0.7898905,1
0.1527643,0
0.13563338,0
0.84147376,1
0.09466757,0
0.25273696,0
0.5049018,1
0.27190334,0
0.07523815,0
0.0834576,0
0.27223182,0
0.7663119,1
0.45290762,0
0.1401592,0
0.11454935,0
0.9361056,1
0.42474785,1
0.057236824,0
0.0900482,0
0.090696596,0
0.08878927,0
0.20695852,0
0.06766504,0
0.8730874,1
0.07754911,0
0.9030615,1
0.029271273,0
0.17161936,0
0.7287193,0
0.09874645,0
0.2070548,0
0.14074555,0
0.08918658,0
0.11791369,0
0.18793751,0
0.5335758,1
0.45432407,1
0.19580689,0
0.47835836,0
0.105557725,0
0.12118915,0
0.90992486,1
0.6015356,1
0.12509137,0
0.43672654,0
0.9322417,1
0.06405946,0
0.6808491,1
0.0834564,0
0.12840897,0
0.53179854,0
0.10197276,0
0.9390858,1
0.19550847,0
0.44539192,1
0.9682017,1
0.04218956,0
0.23960873,0
0.6072118,1
0.33455038,0
0.5739801,0
0.20966835,0
0.28476673,0
0.5255951,1
0.056250695,0
0.1947227,0
0.26623258,0
0.1621378,0
0.58254004,1
0.024340315,0
0.018224096,0
0.8126256,1
0.08349239,0
0.085518524,0
0.22625168,0
0.8663772,0
0.23224726,0
0.061906192,0
0.06525596,0
0.14076932,0
0.07038447,0
0.2263985,0
0.07178091,0
0.10594957,0
0.20412023,0
0.082493715,0
0.79828787,1
0.0773317,0
0.49214962,0
0.1216616,0
0.64736044,1
0.41688123,0
0.15779255,0
0.8758751,1
0.4160101,1
0.07460833,0
0.047124896,0
0.27888182,0
0.06746763,0
0.09441508,0
0.9506276,1
0.37153408,0
0.8493479,1
0.10743428,0
0.8911281,1
0.06949687,0
0.7028939,1
0.06256008,0
0.0698533,0
0.09527303,0
0.29620522,0
0.18618771,1
0.17556797,0
0.15528704,0
0.053133808,0
0.63629055,1
0.059980128,0
0.9177878,0
0.08463952,0
0.10237843,0
0.07923571,0
0.59643364,1
0.08329086,0
0.91414475,1
0.5720486,1
0.064527504,0
0.097710565,0
0.1664567,0
0.2843926,0
0.12781635,0
0.7613275,1
0.08166368,0
0.9219568,1
0.112166174,0
0.13095154,0
0.8597443,1
0.6708102,0
