preds,labels
0.0019063959,0
0.0018212039,0
0.001963453,0
0.004862105,0
0.0042631724,0
0.0035012707,0
0.002136116,0
0.004329376,1
0.0018345553,0
0.004701128,0
0.0018388662,0
0.0070725847,0
0.006789743,1
0.0021573969,0
0.008210764,1
0.015479579,1
0.0018526473,0
0.0018457307,0
0.0018285554,0
0.0018436835,0
0.001847004,0
0.0018479582,0
0.0018027315,0
0.0018691533,0
0.002099861,0
0.0018084589,0
0.0023871453,0
0.0018333268,0
0.0018012448,0
0.0018201396,0
0.0018606378,0
0.0020543686,0
0.008507033,1
0.0018262311,1
0.004353162,0
0.0018256778,0
0.0018461073,0
0.002058452,0
0.02162047,1
0.029547,1
0.001836452,0
0.0019059902,0
0.0019973808,0
0.028741993,1
0.0018187875,0
0.011926994,1
0.0018363408,0
0.0018279143,0
0.00183409,0
0.0018285686,0
0.001831398,0
0.0018379844,0
0.0019780716,0
0.0018302402,0
0.0018244457,0
0.0018252406,0
0.0020340437,0
0.0050607882,1
0.004034283,0
0.0018260534,0
0.0024160075,1
0.0018394041,0
0.0018242399,0
0.0018202398,0
0.005218691,1
0.0018177583,0
0.0018221028,0
0.012778867,1
0.005995324,0
0.0018468713,0
0.0018391263,0
0.09004054,1
0.0017872293,0
0.0018297505,0
0.040911533,1
0.0017779403,0
0.014566934,0
0.003472242,0
0.0018162212,0
0.011136117,1
0.0019468241,0
0.002738869,0
0.001835616,0
0.002049917,0
0.0018307306,0
0.03635375,1
0.0018493801,0
0.0018930131,0
0.0018330545,0
0.004634262,0
0.0027026904,0
0.0018269954,0
0.0026935744,0
0.0019667796,1
0.015986707,1
0.0043537808,1
0.0020566077,0
0.0024649817,0
0.01763697,1
0.0018044374,0
0.027301036,1
0.0018434656,0
0.006702047,0
0.0018564268,0
0.0021680503,0
0.0019036828,0
0.0018068342,0
0.0019479735,1
0.01954876,1
0.009855902,1
0.012729844,1
0.0018412069,0
0.0018621498,0
0.010388807,1
0.0018061927,0
0.0021297405,0
0.015208467,1
0.037283286,1
0.002935175,1
0.0028671909,1
0.0018326879,0
0.0018275969,0
0.038112085,1
0.010013947,1
0.0019546722,0
0.0027750544,0
0.0021939743,0
0.0022483114,0
0.004071556,0
0.0018421925,0
0.0018961988,0
0.0018511642,0
0.0018686969,0
0.0028589526,0
0.002538282,0
0.0018335357,0
0.0018267579,0
0.0227082,1
0.0018465631,0
0.0046096924,0
0.001844816,0
0.0019783038,0
0.030909216,1
0.0026988152,0
0.0018328535,0
0.013222987,1
0.0019019744,0
0.0018309463,0
0.0018874417,0
0.0018460782,0
0.019941354,1
0.011340027,0
0.0018243451,0
0.015863081,1
0.001849066,0
0.012817728,1
