preds,labels
0.3291613,0
0.14078636,0
0.23100775,0
0.32752988,0
0.34683093,0
0.15405512,0
0.26803997,0
0.37541184,0
0.29079288,0
0.39407012,0
0.30350795,0
0.18312947,0
0.40441018,0
0.31486988,0
0.29009077,0
0.3054214,0
0.3043597,0
0.3913338,0
0.29244533,0
0.18277745,0
0.3367256,0
0.25879094,0
0.40373695,0
0.15004681,0
0.15903902,0
0.30378112,0
0.27546975,0
0.33380926,0
0.13869435,0
0.3075296,0
0.29974028,0
0.19234146,0
0.31060684,0
0.17187826,0
0.13495716,0
0.40290338,0
0.35794258,0
0.25358167,0
0.20217766,0
0.25569612,0
0.31349155,0
0.33799353,0
0.33820564,0
0.19965754,0
0.3175479,0
0.274197,0
0.3857531,0
0.28066224,0
0.3084241,0
0.27885312,0
0.25086713,0
0.3290049,0
0.16614595,0
0.34810942,0
0.35475054,0
0.30261293,0
0.33672318,0
0.33829638,0
0.2791057,0
0.44778016,0
0.2739412,0
0.30397883,0
0.3644379,0
0.22819008,0
0.26763248,0
0.34371516,0
0.32392207,0
0.36338982,0
0.32400417,0
0.3434221,0
0.19787645,0
0.14609677,0
0.35982367,0
0.2842571,0
0.372498,0
0.121107936,0
0.2624538,0
0.24253395,0
0.2793438,0
0.29926625,0
0.19002806,0
0.35784122,0
0.27574196,0
0.21656425,0
0.34114042,0
0.33544186,0
0.23524296,0
0.31025425,0
0.20906407,0
0.23931849,0
0.09232521,0
0.2765568,0
0.13445191,0
0.33506235,0
0.44191918,0
0.2785705,0
0.26737556,0
0.33891183,0
0.28190756,0
0.23162383,0
0.04954887,0
0.31669304,0
0.046110354,0
0.13597228,0
0.30252677,0
0.30021745,0
0.340475,0
0.19513234,0
0.35967174,0
0.32134983,0
0.27809995,0
0.25586683,0
0.17698456,0
0.35852444,0
0.25227264,0
0.03713126,0
0.2626759,1
0.42056006,1
0.2766833,1
0.4251999,1
0.3972989,1
0.2276109,1
0.18974864,1
0.32533297,1
0.27691033,1
0.18067731,1
0.27256763,1
0.37432706,1
0.32998,1
0.29993612,1
0.254241,1
0.35348314,1
0.36506867,1
0.36224335,1
0.3287294,1
0.3385899,1
0.28991824,1
0.39634332,1
0.3935995,1
0.36597854,1
0.3312096,1
0.31394473,1
0.30496144,1
0.32348698,1
0.26325378,1
0.30311322,1
0.28778753,1
0.41657013,1
0.2621638,1
0.2526248,1
0.4054667,1
0.2457085,1
0.31128752,1
0.38494897,1
0.30128267,1
0.30120876,1
