preds,labels
0.0023220028,1
0.0025441516,1
0.002407886,0
0.0019730967,0
0.0024206175,1
0.0021501572,1
0.0027650823,0
0.0023921148,1
0.0023673123,1
0.0025148652,1
0.0022185498,1
0.0023057049,1
0.00254026,1
0.002692893,1
0.002309939,1
0.0024340805,1
0.0024136654,1
0.0022942896,1
0.0025081087,1
0.0026318564,1
0.0025793281,1
0.0021955145,1
0.002500201,1
0.002452175,1
0.0022053227,1
0.0023813632,1
0.0024647776,1
0.002286643,1
0.0024778876,1
0.0025190355,1
0.002305116,1
0.0021060773,0
0.0023490796,0
0.0026201287,1
0.0026792106,1
0.002297561,0
0.002450194,1
0.0022783047,1
0.0022134937,1
0.002492561,1
0.0024617566,1
0.0024180855,0
0.0025199915,1
0.0026469592,1
0.0023589737,1
0.002443533,1
0.0023969305,1
0.0025979702,1
0.0025063937,1
0.0024108954,1
0.0024721248,1
0.0024186976,1
0.0019511145,0
0.0022697747,1
0.0020561728,0
0.0023074767,1
0.0020882755,0
0.002520387,1
0.0024473649,1
0.0024412456,1
0.0022417116,0
0.0027425624,1
0.0022691628,1
0.0022779135,1
0.002475528,1
0.0026975896,0
0.0022960436,0
0.0023586827,1
0.0026553741,1
