preds,labels
0.0016995379,1
0.0018024484,0
0.002498412,0
0.0023374215,1
0.0030591174,1
0.0011204985,0
0.001402635,1
0.0026785806,1
0.0014224688,0
0.0014208622,0
0.0014797362,0
0.0029942952,1
0.0015935755,0
0.0014932234,1
0.0015760182,1
0.0025948738,1
0.0011102908,0
0.0023826065,1
0.0013585846,1
0.0013744956,1
0.00339397,1
0.0022919236,1
0.0021120983,1
0.0024547891,0
0.0019751538,1
0.0013136091,0
0.0013667289,0
0.0016525477,1
0.002488593,1
0.0015769884,0
0.0018874547,1
0.0046144016,1
0.0017850073,0
0.0022421055,0
0.0013899985,0
0.0045310785,1
0.0011875136,0
0.0019473169,0
0.0018785426,0
0.0018589606,1
0.0020656206,0
0.001421735,1
0.0019315286,0
0.001285286,0
0.0024773208,0
0.0012905054,0
0.0012266333,1
0.0012581485,0
0.0012976188,0
0.0018285024,1
0.003315458,0
0.0021722591,0
0.0019152642,1
0.0013980515,1
0.0031101261,1
0.0016705093,1
0.0012116504,1
0.0022048685,1
0.0023635663,0
0.0014783354,1
0.002003848,0
0.0019713386,0
0.001281883,1
0.0011527542,0
0.0013709989,0
0.002822517,0
0.0013408737,0
0.0012755638,1
0.0021268702,0
0.0011587166,0
0.0021511412,0
0.001655379,0
0.0011985474,0
0.0018072019,1
0.0026885665,0
0.0013503091,0
0.0017279275,0
0.0015771396,1
0.0012347691,1
0.0022689002,0
0.0013321147,1
0.0016137596,1
0.0013744446,0
0.0013825457,1
0.0010510045,0
0.0013471515,1
0.0041505024,0
0.0012494801,0
0.0021406128,0
0.0017863848,0
0.003823588,0
0.0012587898,0
0.002277259,1
0.003561954,1
0.002411355,1
0.0022837017,1
0.0016719023,0
0.0015662238,1
0.0015398375,0
0.0017450764,1
0.0020293985,0
0.0021194494,0
0.0016802435,1
0.0021996966,1
0.0025665103,1
0.0018099527,0
0.0034581637,1
0.001480167,0
0.001975956,0
0.001690302,0
0.0014150281,0
0.0014774916,0
0.0014510897,1
0.00139552,0
0.0011347777,1
0.0033409367,1
0.0020741094,1
0.0017310822,1
0.0011014983,0
0.0011345708,1
0.0033613027,1
0.0016865354,0
0.0012321322,1
0.0019263244,1
0.0013248472,0
0.0017048459,1
0.0017488833,1
0.0018775942,1
0.0012562973,0
0.001467068,0
0.002754498,1
0.0012036813,0
0.0012641033,0
0.001810501,1
0.0015178231,0
0.0026706674,0
0.0032970093,0
0.0019352002,1
0.0012112608,0
0.0015008246,0
0.0018183482,0
0.0024926509,1
0.0028510147,1
0.001493459,0
0.0013335841,0
0.0028133926,1
0.0015930054,1
0.001728773,1
0.0013846308,1
0.0028448438,0
0.0014828573,1
0.0013981101,0
0.0016237941,1
0.0016254742,1
0.0013303182,0
0.0013003277,0
0.0019161497,1
0.001809545,1
0.0014163726,0
0.0016367028,0
0.0018232821,0
0.0015294736,1
0.0017120121,1
0.0017691333,1
0.0039760815,1
0.0029930815,1
0.0014831538,0
0.0040416103,0
0.001997214,1
0.0014891028,0
0.0012149318,0
0.0013774548,0
0.0011623394,0
0.002212457,0
0.001777122,1
0.0016860602,1
0.002366834,0
0.0011749663,0
0.0015152784,0
0.002186413,0
0.0014277312,1
0.002422155,1
0.0020523393,0
0.0016049179,0
0.0015391259,0
0.0018012624,0
0.0011625711,0
0.0011880223,0
0.0028137777,1
0.0021221924,0
0.0014268939,0
0.0012314195,0
0.0019663728,1
0.0017165953,1
0.001339334,0
0.0017278874,0
0.0018085885,0
0.0022675754,1
0.002883393,0
0.005275415,0
0.0023048967,0
0.0021828823,1
0.0013170365,0
0.0019944524,1
0.0013228713,0
0.0014509121,1
0.0037013888,1
0.003838871,1
0.0013244015,1
0.0028544688,0
0.0023168293,1
0.0014370312,0
0.0012709893,0
