preds,labels
0.99137866,1
0.985254,1
0.98697495,1
0.92649794,1
0.99754685,1
0.2785448,1
0.004704957,0
0.023338545,0
0.0056921355,0
0.6379269,1
0.6563049,1
0.99769396,1
0.99917126,1
0.99963,1
0.027289435,0
0.47720292,1
0.74460775,0
0.32109264,0
0.0009044674,0
0.045114387,0
0.0014635343,0
0.0062697926,0
0.014868728,0
0.8994446,1
0.9994748,1
0.7039415,1
0.0014457658,0
0.0028396957,0
0.8936329,1
0.999589,1
0.9870575,0
0.95527357,1
0.011284706,0
0.97059095,1
0.00068761397,0
0.00026505158,0
0.42241955,1
0.99739337,1
0.076271586,0
0.66935796,1
0.99961144,1
0.019573186,0
0.008676945,0
0.009991878,0
0.0029268807,0
0.039967347,0
0.97313315,1
0.018100576,0
0.00055184733,0
0.11085794,0
0.012441039,0
0.00053602515,0
0.0011105029,0
0.0037637902,0
0.8544052,0
0.458526,1
0.9829001,0
0.06896025,0
0.9993931,1
0.029937731,0
0.0009880922,0
0.9836949,1
0.13159417,0
0.9996177,1
0.69124717,0
0.016013993,0
0.7919133,1
0.031759355,0
0.014121199,0
0.6719761,0
0.036542915,0
0.94093037,1
0.0026380825,0
0.9766284,0
0.066602886,0
0.12932716,0
0.96928036,1
0.0020430582,0
0.95486385,0
0.9477673,1
0.0074509433,0
0.9953762,1
0.0006933797,0
0.07731947,1
0.09768472,1
0.80958444,0
0.8887625,1
0.9980173,1
0.0375843,0
0.9998528,1
0.0010262126,0
0.092813745,0
0.9766674,1
0.02235326,0
0.07953737,0
0.9954137,1
0.7472371,0
0.99740654,1
0.0013400019,0
0.51627564,1
0.9914943,0
0.024494257,0
0.011437732,0
0.0032088356,0
0.13256875,0
0.9987859,1
0.99938,1
0.9938028,1
0.56158495,0
0.9785524,1
0.35735193,1
0.001511053,0
0.009687338,0
0.99994814,1
0.74375826,0
0.99258476,1
0.9998448,1
0.95977265,1
0.6962692,1
0.15240663,0
0.99920875,1
0.033549313,0
0.99082303,1
0.0007900779,0
0.0023285411,0
0.24901842,0
0.009937614,0
0.9402415,1
0.99930775,0
0.016746532,0
0.002509332,1
0.9799708,1
0.9520686,1
0.99425346,0
0.97718984,1
0.9917025,1
0.9954346,1
0.0709673,0
0.0012782599,0
0.00052808714,0
0.033286627,0
0.86982286,0
0.0006653389,0
0.99644935,1
0.9421839,1
0.73442656,0
0.9985441,1
0.06506962,0
0.9998235,1
0.40180343,0
0.99936706,1
0.9995105,1
0.9981014,1
0.0017631055,0
0.9086959,1
0.013824802,0
0.0008017913,0
0.7603859,1
0.30458304,0
0.003394626,0
0.20413244,0
0.9977043,1
0.0016185553,0
0.031372722,0
0.744882,0
0.15165834,0
0.9965754,1
0.00060446997,0
0.9947301,1
0.00061578694,0
0.97805107,1
7.318481e-05,0
0.9879524,1
0.0014355015,0
0.98766416,1
0.0053812186,0
0.0061514266,0
0.00012251595,0
0.1170952,0
0.0016473784,0
0.9902706,1
0.99242026,1
0.009502807,0
0.06305999,0
0.9993037,1
0.012914643,0
0.0068259975,0
0.000119319724,0
0.99861264,1
0.99564004,1
0.998178,1
0.9770732,1
0.9645095,0
0.6882783,1
0.0053183977,0
0.9432662,0
