preds,labels
0.0019660208,0
0.0019400235,0
0.0019502416,0
0.0019407562,0
0.0047093234,1
0.007782639,1
0.0019387798,0
0.0036387574,0
0.0019405743,0
0.002864899,1
0.0022164958,0
0.0010202649,1
0.0019440831,1
0.0019373915,0
0.0019865746,0
0.0019417403,0
0.0019387082,0
0.0019379891,0
0.002070338,1
0.0021739097,0
0.0019464565,0
0.0019397974,0
0.0019647519,0
0.0019395497,0
0.0023196975,1
0.0019399845,0
0.001938785,0
0.0019833336,0
0.0019795941,1
0.005695294,1
0.0019380507,0
0.0019527425,0
0.011121529,1
0.002163414,0
0.0019408222,0
0.0046235872,1
0.0019543814,0
0.002396402,0
0.0019580752,0
0.0019433347,0
0.0019386257,0
0.0019387958,0
0.0019822905,0
0.0016861962,0
0.0019394568,0
0.0019372085,0
0.006359168,1
0.0019381006,0
0.0019402779,0
0.0019570028,0
0.001940521,0
0.0019459028,0
0.0019404215,0
0.006821377,1
0.001938814,0
0.0019397021,0
0.001939923,0
0.013620497,1
0.00824502,1
0.0019390314,0
0.0019374295,0
0.0019396986,0
0.0019378499,0
0.0019396144,0
0.0044390974,1
0.0019594554,0
0.001975316,0
0.0034385584,1
0.001964465,0
0.0019397001,0
0.0074467803,1
0.0021173786,0
0.014806062,1
0.009312137,1
0.0020787977,1
0.006109363,1
0.009836502,1
0.0027501073,0
0.014934977,1
0.001960799,0
0.0027112796,1
0.004957645,1
0.0019372875,0
0.0027831853,0
0.0073642973,1
0.001939421,0
0.0019403908,0
0.0022493692,0
0.0022923108,0
0.0019462038,0
0.008519286,1
0.002032789,0
0.0038561486,1
0.0031558967,1
0.001944699,0
0.012915857,1
0.0019393227,0
0.0031492321,0
0.002346166,1
0.0019382674,0
0.003200271,0
0.00193901,0
0.0019403364,0
0.0019403076,0
0.0019390855,0
0.013636517,1
0.0019380591,0
0.014474985,1
0.001939258,0
0.0019392574,0
0.0019406937,0
0.0019479825,0
0.0019396682,0
0.0032241382,0
0.0020529777,1
0.0021508334,0
0.0019690502,1
0.002670088,1
0.0019408014,0
0.0038868883,1
0.0019404405,0
0.001958681,0
0.0040165014,1
0.001968539,0
0.0019402994,0
0.0019488527,0
0.0019474712,0
0.0019510514,0
0.0019367805,0
0.0019387571,0
0.0011530624,0
0.0019400038,0
0.0019355081,0
0.002232304,0
0.0020801453,0
0.0019379298,0
0.0020406991,0
0.00200482,0
0.0019398889,0
0.0019385278,0
0.0024365564,0
0.0019825082,0
0.0020699329,1
0.0019367618,0
0.0050291857,1
0.0019463481,0
0.00195399,0
0.0024783926,0
0.0019471153,0
0.0027622604,1
0.001945203,0
0.002731639,0
0.0019392354,0
0.0027167005,1
0.0036294952,1
0.0020368893,1
