preds,labels
0.0019420249,0
0.0019398083,0
0.0019399123,0
0.0019418747,0
0.0019400952,0
0.0019378228,0
0.0019391201,0
0.0019424558,0
0.0056749685,1
0.0019438644,0
0.0019707885,1
0.0019808186,1
0.0019941998,0
0.0020416174,0
0.0019401679,0
0.0019412678,0
0.0019425468,0
0.0019511741,0
0.0019398965,0
0.0019387571,0
0.0019435873,0
0.0019407532,0
0.0019404353,0
0.0019406412,0
0.0019407327,0
0.0020124684,1
0.0019415894,0
0.0019413834,0
0.0019362981,0
0.008736332,1
0.0019371957,0
0.0019414914,0
0.0019430588,0
0.0019362486,0
0.0019428378,0
0.002152104,0
0.0019507774,0
0.0019513587,0
0.001937866,0
0.0019433926,0
0.0019431672,0
0.0019403708,0
0.0020415601,0
0.002210191,0
0.0019417874,0
0.0019406007,0
0.0019419964,0
0.007901553,1
0.0019424044,0
0.0019376754,0
0.0020237863,0
0.0021476406,1
0.0019409842,0
0.0019459927,0
0.0020053745,0
0.0026346,1
0.0022595767,1
0.0021614763,1
0.001941354,0
0.0029429183,1
0.0020114274,0
0.0019406318,0
0.0019411587,0
0.001957922,1
0.0019384156,0
0.0019403463,0
0.0025055395,0
0.0019421144,0
0.008571593,1
0.002308571,0
0.009996275,1
0.0040415516,1
0.00278404,1
0.0019697165,0
0.0019866852,0
0.0019391917,0
0.001941267,0
0.003970594,1
0.0019374145,0
0.0035832836,1
0.0019417614,0
0.0019347292,0
0.0019411343,1
0.0019443701,0
0.0019403244,0
0.0025343238,0
0.0022383784,0
0.0019419297,0
0.001946991,0
0.0019453291,0
0.0075396653,1
0.0020027915,0
0.001939427,0
0.0019392412,0
0.0019400237,0
0.0019488451,0
0.001938244,0
0.0019426778,0
0.00446117,1
0.009777067,0
0.0019794777,0
0.0020940616,1
0.006393498,1
0.002551808,1
0.0020170875,0
0.0019387237,0
0.0019539935,0
0.0019396372,0
0.0035008057,1
0.0021264853,1
0.0019376479,0
0.00202043,1
0.0019471237,0
0.005832589,1
0.0019484961,0
0.001954561,0
0.0019471326,0
0.0019622592,0
0.001941534,0
0.0019430239,0
0.001975072,0
0.0063176863,1
0.0019386687,0
0.0040818844,1
0.0019400939,0
0.002084244,1
0.0019409846,0
0.0064271833,1
0.002237826,0
0.008157482,1
0.0019741857,0
0.0019412392,0
0.0019390367,0
0.0019406935,0
0.0019408584,0
0.0019398421,0
0.0026226959,1
0.0019412796,0
0.005125779,1
0.0019372791,0
0.0019816644,0
0.001872701,0
0.0019413825,0
0.0019915598,1
0.0019419225,0
0.003275784,0
0.0035356788,1
0.0019427259,0
0.007921017,1
0.0019523511,1
0.0022154495,0
0.0019407063,0
0.0031251651,1
0.0019421319,0
0.00194025,0
0.0020111473,0
