preds,labels
0.57402563,0
0.33636028,0
0.65847623,0
0.54704374,0
0.6408,0
0.6199008,0
0.62829196,0
0.7395066,0
0.45248494,0
0.4484156,0
0.61875594,0
0.5840122,0
0.87173015,0
0.39561954,0
0.8230075,0
0.45683643,0
0.37825078,0
0.6560938,0
0.3022296,0
0.18821637,0
0.24263416,0
0.18805705,0
0.4025981,0
0.6199421,0
0.13052915,0
0.28879392,0
0.19706847,0
0.36852187,0
0.55118954,0
0.17152329,0
0.39561293,0
0.3462171,0
0.117447056,0
0.16282308,0
0.55997455,0
0.438952,0
0.7738038,0
0.6686525,0
0.56563485,0
0.6748566,0
0.6160076,0
0.40510714,0
0.29502112,0
0.09051252,0
0.07027036,0
0.05721843,0
0.25625223,0
0.24248247,0
0.44807014,0
0.16674583,0
0.22633824,0
0.52354825,0
0.24240693,0
0.40689924,0
0.4774938,0
0.48251492,0
0.2170956,0
0.20758447,0
0.2589948,0
0.52592665,0
0.16189837,0
0.14405496,0
0.35987565,0
0.46130517,0
0.31993842,0
0.40158606,0
0.362689,1
0.4902017,1
0.4770997,1
0.66748154,1
0.5333599,1
0.761389,1
0.118323505,1
0.20545906,1
0.13872427,1
0.7921306,1
0.6988691,1
0.73861295,1
0.6436297,1
0.62743664,1
0.69511914,1
0.7607906,1
0.21219844,1
0.43541157,1
0.2676898,1
0.19085987,1
0.6003199,1
0.75576615,1
0.8145413,1
0.78285563,1
0.78492314,1
0.6907564,1
0.4712379,1
0.6647019,1
0.6458517,1
0.7162468,1
0.6160248,1
0.6576194,1
0.59430283,1
0.4364955,1
0.484826,1
0.6933257,1
0.6779346,1
0.8041613,1
0.7089176,1
0.73373276,1
0.64420897,1
0.57422614,1
0.6148558,1
0.61050427,1
0.6483258,1
0.49110416,1
0.8298384,1
0.6940817,1
0.6025,1
0.8021062,1
0.76344556,1
0.7970876,1
0.7871618,1
0.66152155,1
0.8931917,1
0.8460793,1
0.11151132,1
0.32587582,1
0.35891765,1
0.5173545,1
0.66634786,1
0.54066736,1
0.6909203,1
0.83473116,1
0.6227327,1
0.4900384,0
0.44982204,0
0.6527178,0
0.22375639,0
0.23203091,0
0.5134708,0
0.25396404,0
0.25920418,0
0.45245513,0
0.07949064,0
0.40375346,0
0.35673216,0
0.2785463,0
0.5321758,0
0.6473431,0
0.44049236,0
0.6880001,0
0.21238646,0
0.14715116,0
0.6176695,1
0.4838029,1
0.43515098,1
0.47510776,1
0.6917295,1
0.73914045,1
0.48892692,1
0.79464006,1
0.55421317,1
0.6601894,1
0.78651345,1
0.14724924,0
0.12019902,0
0.07551027,0
0.44610724,0
0.63166237,0
0.29490745,0
0.2067491,0
0.13492587,0
0.21956898,0
0.213287,0
0.4548795,0
0.40535903,0
0.6017431,0
0.4419261,0
0.19197172,0
0.16551735,0
0.43727255,0
0.35717553,0
0.31724492,0
0.34186807,0
0.25865468,0
0.4783991,0
0.7081739,0
0.42785934,0
0.30964074,0
0.124609426,0
0.21616808,0
0.74659055,1
0.6705536,1
0.5823993,1
0.69431114,1
0.6513184,1
0.5829008,1
0.5318018,1
0.7330468,1
