preds,labels
0.34732026,0
0.14776127,0
0.8215178,1
0.061196376,0
0.070119366,0
0.8810249,1
0.22682667,0
0.9431063,1
0.100373894,0
0.33074144,0
0.7449646,0
0.09297887,0
0.604169,1
0.10723058,0
0.07289373,0
0.09859895,0
0.057629906,0
0.06662213,0
0.8210807,1
0.16452928,0
0.24207695,1
0.043600228,0
0.12274,1
0.0962047,0
0.03541683,0
0.11266471,0
0.293524,0
0.15516673,0
0.07067921,0
0.8061675,1
0.2994461,0
0.1506081,0
0.76530313,1
0.08103453,0
0.13084468,1
0.73106414,1
0.27367598,1
0.069556616,0
0.09285178,0
0.23125957,0
0.12326034,0
0.079222955,0
0.07884567,0
0.53729767,1
0.92777,1
0.07516746,0
0.54496807,1
0.06232081,0
0.5608376,1
0.08304282,0
0.28595337,1
0.80428505,1
0.06424578,0
0.07148168,0
0.9530162,1
0.09502779,0
0.124057956,0
0.17383692,0
0.46067855,0
0.066506416,0
0.0933366,0
0.9261057,1
0.13534997,0
0.0900482,0
0.09082359,0
0.18446921,0
0.10700338,0
0.53583825,1
0.15088087,0
0.13757065,0
0.19895028,1
0.10747919,0
0.111484885,0
0.30386412,0
0.08046014,0
0.46349412,1
0.20694342,1
0.8455602,1
0.10228047,0
0.5524827,1
0.18235935,1
0.18725556,0
0.34943593,1
0.4310146,1
0.05946115,0
0.1614965,0
0.18569359,0
0.1353679,0
0.22612481,0
0.6179639,1
0.28029302,0
0.15480687,0
0.14780916,0
0.8691394,1
0.07720263,0
0.38147217,0
0.10310026,0
0.060445454,0
0.04850441,0
0.1417921,0
0.099952705,0
0.10282315,0
0.13357455,0
0.049094893,0
0.17988542,0
0.21724689,0
0.93429834,1
0.26656014,0
0.059496652,0
0.16134395,0
0.08187691,0
0.106149696,0
0.13018292,0
0.08534113,0
0.07900645,0
0.11250924,0
0.097189344,0
0.06824969,0
0.09396109,0
0.10542631,0
0.12645152,0
0.14046007,0
0.14473145,0
0.08218389,0
0.6573225,1
0.12946446,0
0.3742973,1
0.96665066,1
0.26205152,0
0.09529853,0
0.081108786,0
0.16037124,0
0.10282139,0
0.12474757,0
0.12190851,0
0.10760797,0
0.086258925,0
0.1074242,0
0.23629296,1
0.8533045,1
0.09705592,0
0.21548766,0
0.907531,1
0.24709462,0
0.41836244,1
0.2071145,0
0.17508015,0
0.13343085,0
0.33185396,1
0.105223335,0
0.17012817,0
0.09104506,0
0.14749481,0
0.11112724,0
0.07380042,0
0.1544795,0
