preds,labels
0.8383479,1
0.6169339,0
0.40898445,0
0.8594932,1
0.17017117,1
0.15000837,0
0.98773044,1
0.9905562,0
0.13696519,0
0.9454084,1
0.00880538,0
0.00062002597,0
0.0016389382,0
0.9955972,1
0.0012540257,0
0.031646885,1
0.003305478,0
0.9961046,1
0.9322652,1
0.0014466322,0
0.00042813047,0
0.9997838,1
0.98944736,1
0.9993156,1
0.013452143,0
0.022889253,0
0.9964024,1
0.07854402,1
0.84344983,1
0.31591505,1
0.05459892,0
0.21140708,0
0.0032447802,0
0.14998892,0
0.9755274,1
0.46176702,0
0.009483209,0
0.8407431,0
0.65383506,0
0.6159829,1
0.992228,1
0.7832452,1
0.81521565,1
0.9624018,0
0.9980592,1
0.0002920058,0
0.24753785,1
0.000440634,0
0.9572388,1
0.6022187,1
0.99855334,1
0.10154459,0
0.007134563,0
0.0014904778,0
0.36577144,1
0.0016880191,0
0.3730067,0
0.13963647,0
0.015647292,0
0.005033119,0
0.80703205,0
0.006681809,0
0.1922256,0
0.9992053,1
0.002146456,0
0.0011334319,0
0.13464893,1
0.014045312,0
0.051292166,0
0.0002730695,0
0.08805276,0
0.92213917,1
0.30616894,0
0.00030007603,0
0.82117283,1
3.0703508e-05,0
0.9852696,1
0.0018142513,0
0.9931941,1
0.99631566,1
0.006784538,0
0.932086,0
0.9962627,1
0.69893616,1
0.99898607,1
0.95110226,1
0.44989282,1
0.3773733,0
0.39246857,0
0.9991379,1
0.004862443,0
0.99995494,1
0.9992138,1
0.003304727,0
0.0034584862,0
0.99326855,0
0.9806327,0
0.0031791828,0
0.94743514,1
0.0033925776,0
0.0058482825,0
0.9903984,1
0.016018849,0
0.9961903,1
0.5807532,1
0.808421,0
0.99848926,1
0.00091942353,0
0.9757916,1
0.039310437,0
0.0014287859,0
0.98368466,1
0.0039228424,0
0.71920365,1
0.12076827,0
0.9975768,1
0.9923265,1
0.99452174,0
0.00015329642,0
0.09038824,1
0.00012468999,0
0.04094031,0
0.14050919,0
0.87354755,1
0.0045178407,0
0.9989561,1
0.00018597432,0
0.00025641388,0
0.97658676,1
0.9953666,1
0.99365693,1
9.630507e-05,0
0.9988626,1
0.7018462,1
0.6252015,1
0.32676017,1
0.0022998254,1
0.99582773,1
0.006639471,0
0.99949276,1
0.6029616,1
6.11865e-05,0
0.001229857,0
0.8976953,1
0.0002811969,0
0.29982913,1
0.9987987,1
0.9951668,1
0.98077434,1
0.014869927,0
0.95806146,0
0.97418934,1
0.6602664,1
0.95562,1
0.9922214,1
0.0045352704,0
0.014954642,0
0.99293834,0
0.998324,1
0.83581376,1
0.99315464,1
0.3503757,1
0.96689844,0
0.021428145,0
0.98706806,0
0.00012554374,0
0.55285347,1
0.9334648,1
0.96439403,1
0.027280236,0
0.03642003,0
0.00033251647,0
0.23449425,0
0.00384681,0
0.00011412914,0
0.34206954,0
0.0005669424,0
0.9734712,1
0.24907732,1
0.8033333,1
0.9985191,1
0.0043319343,0
0.0014466288,0
0.037652705,0
0.00036505522,0
0.97801733,1
0.99006045,1
0.0010168726,0
0.3452085,0
0.98592204,1
0.006458629,1
0.08834173,0
0.028820796,0
0.0018192764,0
0.019518934,0
0.0005938553,0
0.9228503,1
0.0020629172,0
0.99965334,1
0.0006195552,0
0.004069523,0
0.98700964,1
0.01101153,0
0.9811674,1
0.3789507,0
0.9977913,1
0.99967194,1
0.9982253,1
0.19756792,1
0.0062557533,0
6.865961e-05,0
0.0016170526,0
0.04960297,0
