preds,labels
0.23430121,0
0.14262272,0
0.21606456,0
0.23151763,0
0.35297784,0
0.18997172,0
0.31882015,0
0.20489989,0
0.36692816,0
0.09240827,0
0.25415254,0
0.270731,0
0.15451732,0
0.15111488,0
0.33512834,0
0.35732654,0
0.10961077,0
0.26765275,0
0.22389404,0
0.34532768,0
0.14194226,0
0.1313345,0
0.32727593,0
0.23887847,0
0.34753036,0
0.45326006,0
0.29460552,0
0.12655,0
0.22584847,0
0.22821811,0
0.19346873,0
0.29495177,0
0.35455647,0
0.39300293,0
0.1187082,0
0.48087412,0
0.31151837,0
0.0646167,0
0.33313295,0
0.18518935,0
0.35964224,0
0.28455567,0
0.41594154,0
0.3571617,0
0.2015401,0
0.3030074,0
0.17074554,0
0.20706029,0
0.37842816,0
0.19859904,0
0.22245942,0
0.29177406,0
0.12786826,0
0.16403931,0
0.40210778,0
0.16112795,0
0.28243273,0
0.3159332,0
0.17381135,0
0.3121637,0
0.1628073,0
0.26552156,0
0.28852588,0
0.09413876,0
0.13385315,0
0.21295634,0
0.124003045,0
0.1980422,0
0.22773808,0
0.45394006,0
0.28478673,0
0.3802501,0
0.25352126,0
0.26543307,0
0.2179725,0
0.2394573,0
0.26139843,0
0.2809005,0
0.20561571,0
0.16268548,0
0.2170627,0
0.34211326,0
0.22058202,0
0.19225618,0
0.29455408,0
0.24857216,0
0.24035724,0
0.27203915,0
0.31017533,0
0.31135723,0
0.20417689,0
0.2161385,0
0.0905314,0
0.30464986,0
0.34835786,0
0.30675986,0
0.42310336,0
0.13564767,0
0.22676338,0
0.21371488,0
0.17478809,0
0.14037561,0
0.3227351,0
0.27925137,0
0.09982555,0
0.244865,0
0.04379789,0
0.06570662,0
0.3494346,0
0.23239554,0
0.2860552,0
0.29854232,0
0.36960176,0
0.18381011,1
0.104847945,1
0.27082893,1
0.37341264,1
0.34286982,1
0.37286815,1
0.3603405,1
0.35848242,1
0.35819232,1
0.11177405,1
0.38884738,1
0.3521026,1
0.41504055,1
0.42703998,1
0.39255208,1
0.4025828,1
0.3883987,1
0.2639727,1
0.39130786,1
0.18439005,1
0.39710268,1
0.4224733,1
0.15473352,1
0.22142723,1
0.2909423,1
0.36468008,1
0.37023875,1
0.39951876,1
0.41438472,1
0.27475125,1
0.29774657,1
0.290729,1
0.1259766,1
0.23939101,1
0.38097918,1
0.4218173,1
0.22896574,1
0.42304564,1
0.1952924,1
0.14405464,1
0.10951637,1
0.29721865,1
0.32038656,1
