preds,labels
0.87273735,1
0.881063,1
0.9670807,1
0.71109146,1
0.78910387,1
0.7399434,1
0.8294701,1
0.78083026,0
0.7717018,0
0.730402,1
0.7658358,0
0.8203462,0
0.87313086,0
0.80591506,1
0.8681803,1
0.8207009,1
0.69511956,1
0.7479735,1
0.7862423,1
0.7193486,1
0.9304272,0
0.755968,1
0.90537536,1
0.9267007,1
0.7775951,1
0.82443017,1
0.9506216,1
0.7582232,1
0.7949206,1
0.9510345,1
0.82146627,0
0.9088865,1
0.582078,1
0.9112935,1
0.7288046,1
0.8773124,0
0.80800074,0
0.7614081,0
0.86599207,1
0.94321424,1
0.82981247,1
0.83367175,1
0.9227204,1
0.86399317,1
0.9419057,1
0.80581623,0
0.8283534,1
0.80833596,1
0.88941157,1
0.8023367,1
0.9510825,1
0.873064,1
0.7482388,1
0.96795404,1
0.9321768,1
0.8461378,1
0.7431822,1
0.8401393,1
0.8482602,1
0.82607764,1
0.6392364,1
0.7333166,1
0.89296967,1
0.88001025,1
0.86117744,1
0.8152403,1
0.8096221,1
0.9140318,1
0.9415287,1
