preds,labels
0.92152256,1
0.8137074,0
0.8825645,0
0.85585344,1
0.8492963,1
0.7389673,1
0.80248934,1
0.79993296,1
0.90005904,1
0.7935172,1
0.8277484,1
0.8573519,1
0.71015716,0
0.86857885,1
0.83661175,1
0.83672947,1
0.7630529,1
0.72170013,1
0.7566151,1
0.84080863,1
0.82072353,1
0.9335998,1
0.745796,0
0.7793717,0
0.88260317,1
0.8842269,1
0.81720585,1
0.68358576,1
0.77772164,1
0.7906344,1
0.58498585,0
0.81961316,1
0.9114989,1
0.85570294,1
0.7938977,1
0.80089575,1
0.8263541,0
0.917438,1
0.7615632,1
0.93149096,0
0.91381234,1
0.92242557,1
0.93297845,1
0.8018357,0
0.7965987,0
0.8174474,1
0.83562803,1
0.7907114,1
0.8780945,0
0.89631283,1
0.9035307,1
0.8216441,1
0.9045787,1
0.8672532,1
0.81131715,1
0.8496078,1
0.823738,1
0.92370766,1
0.8131336,0
0.7341541,0
0.8184304,1
0.7576215,1
0.6692841,1
0.89693624,1
0.78425926,1
0.8106365,1
0.8217576,1
0.78431267,0
0.82148933,1
0.7663448,1
0.7530736,1
0.8510638,0
