preds,labels
0.8468376,1
0.88469535,1
0.73705477,1
0.46472082,1
0.71190226,1
0.66016036,1
0.7801553,1
0.44412684,0
0.73569864,1
0.6328009,1
0.7964038,1
0.8397055,1
0.736375,1
0.45170945,0
0.61639804,0
0.8285862,1
0.73269075,1
0.70714974,0
0.688953,1
0.85320246,1
0.5835975,1
0.80567545,1
0.6124456,1
0.7756814,1
0.7827329,1
0.8958661,1
0.80309474,1
0.6468168,1
0.8418833,1
0.4913586,0
0.39940116,0
0.82178944,1
0.7068028,1
0.6961034,1
0.5183977,1
0.41485947,0
0.5940167,1
0.58107716,1
0.58776444,1
0.7764877,1
0.8054392,1
0.82118446,1
0.83165246,1
0.86618567,0
0.7369391,0
0.85140055,1
0.45802587,0
0.7704659,1
0.7393129,1
0.85103893,1
0.7830399,1
0.48228365,1
0.7446502,1
0.63147163,1
0.74943656,1
0.7331154,0
0.74617815,1
0.6228077,1
0.45942283,1
0.7269357,1
0.38802478,1
0.6481141,1
0.8024272,0
0.7594875,1
0.6573475,0
0.83187044,1
0.7056569,1
0.73721087,1
0.5052778,1
0.6979882,0
0.5811248,0
0.5954602,1
