preds,labels
0.86582476,1
0.95224065,1
0.99939895,1
0.0013641455,0
0.97904074,1
0.008573172,0
0.99060947,1
0.098620355,0
0.0031198203,0
0.036417767,0
0.004186683,0
0.9904253,1
0.9995104,1
0.5110171,1
0.92775184,1
0.0004480174,0
0.0011582602,0
0.10178562,0
0.006968083,0
0.71968395,1
0.5128495,0
0.99393326,1
7.743983e-05,0
0.9957611,1
5.286293e-05,0
0.9989692,1
0.9814975,1
0.9997435,1
0.040448003,0
0.0004912164,0
0.96328574,1
0.9985421,1
0.00085797795,0
0.0005539775,0
0.29509965,0
0.9992173,1
0.0008812761,0
0.011906353,0
0.0003190046,0
0.001827802,0
0.09712192,0
0.0011512175,0
0.9802729,1
4.7329377e-05,0
0.005376532,0
0.9994012,1
0.07698726,1
0.98081404,1
2.2746244e-05,0
0.002800787,0
0.017495552,0
0.0044619595,0
0.33642972,0
0.7009882,1
0.9997255,1
0.9949568,1
0.11297017,0
0.033084072,0
0.91098315,1
0.44421685,1
6.8161586e-05,0
0.002325708,0
0.51602316,1
0.011045689,0
0.0589724,0
0.008208334,0
0.9992231,1
0.010212602,0
0.00019856781,0
0.9974504,1
0.6255938,1
2.4083036e-05,0
0.94888496,1
0.944264,1
0.00027011786,0
0.97584367,1
0.000555539,0
0.90738726,0
0.973241,1
0.99795,1
0.00010749809,0
0.00020206202,0
0.99410063,1
0.012726883,0
0.28044567,0
0.99899215,1
0.89154315,1
0.9992962,1
0.008438315,0
0.99440986,1
0.00036898465,0
0.00012834798,0
0.00018852169,0
0.99766433,1
0.0011287018,0
0.99329984,1
0.9971636,1
0.0014871384,0
0.0016809306,0
0.0022819617,0
0.99821657,1
0.0024233772,0
0.9823422,1
0.99966013,1
0.00095671596,0
0.99535936,1
0.23020642,0
0.92935324,1
0.001941281,0
0.89482945,1
0.00010523461,0
0.00011715963,0
6.6592766e-05,0
0.9914493,1
0.9664157,1
0.0020977617,0
0.99141777,1
0.9997689,1
0.9955994,1
0.9927738,1
0.0005602477,0
0.99806696,1
0.06981199,0
0.9985751,1
0.97925204,1
0.00012009672,0
0.95908654,1
0.0027622418,0
5.094611e-05,0
0.98663074,1
0.0008198219,0
0.99950075,1
8.8397355e-05,0
0.0010060963,0
0.002988056,0
0.0010029939,0
0.98830366,1
0.9192849,1
0.0006443611,0
0.00028114195,0
0.99738985,1
0.99829525,1
0.9882506,1
0.011479242,0
0.0042969696,0
0.011388972,0
0.00029541668,0
0.94400895,1
0.00020857998,0
0.00037546258,0
0.9513043,1
0.0009665162,0
0.74544746,0
0.12484454,1
0.00078349846,0
0.049325775,0
0.0011033902,0
0.9693309,1
0.5642864,0
0.98517376,1
0.012453002,0
0.9972076,1
0.9803831,1
0.19538909,0
0.9936945,1
0.1369316,0
0.9760553,1
0.99490523,1
0.025094232,1
9.5619405e-05,0
0.0035502026,0
0.9954319,1
0.99967945,1
0.01484843,0
0.00016510481,0
0.025748195,0
0.5535759,0
0.03781591,0
0.012844664,0
0.5675377,1
0.74482983,1
0.09203632,0
0.00056744955,0
0.93476975,1
0.00022128088,0
0.0002920375,0
0.0017276132,0
0.026497787,0
0.0014575149,0
0.99934477,1
0.7092046,0
0.023705533,0
0.9970945,1
0.9863463,1
0.13181326,0
0.00014114127,0
0.96789384,1
5.9858066e-05,0
0.00044024686,0
0.9917619,1
0.0014881451,0
0.00025155107,0
0.0031628655,0
0.0012815014,0
0.00050511316,0
0.9959858,1
0.37171295,1
0.9941671,1
