preds,labels
0.26736102,0
0.29812494,0
0.33625877,0
0.28087676,0
0.3210319,0
0.3530127,0
0.68606704,0
0.5673151,0
0.6152678,0
0.38110942,0
0.34388572,0
0.34156734,0
0.579332,0
0.62988687,0
0.49168852,0
0.51236045,0
0.44552162,0
0.48335925,0
0.39589822,0
0.3684253,0
0.31758973,0
0.54939294,0
0.38506907,0
0.585278,0
0.38816464,0
0.36950248,0
0.5364439,0
0.4584881,0
0.46961278,0
0.47108686,0
0.50042874,0
0.59058166,0
0.76905525,0
0.38588575,0
0.4618233,0
0.35151947,0
0.4729819,0
0.321492,0
0.29807937,0
0.24720259,0
0.45580447,0
0.5165958,0
0.5174764,0
0.4729654,0
0.6733205,0
0.5057968,0
0.6150408,0
0.56207496,0
0.65432703,0
0.5544007,0
0.78025204,0
0.70906365,0
0.31842214,0
0.3125844,0
0.32069552,0
0.56745315,0
0.56509084,0
0.34308517,0
0.33925352,0
0.55235785,0
0.6044396,0
0.68721956,0
0.34544703,0
0.52231854,0
0.52441454,0
0.43945855,0
0.5102048,0
0.49608955,0
0.48613057,1
0.5045783,1
0.4438978,1
0.367661,1
0.14238766,1
0.1515922,1
0.46226254,1
0.4874648,1
0.46839738,1
0.512879,1
0.412601,1
0.5275747,1
0.29926845,1
0.52609795,1
0.26860607,1
0.50851405,1
0.38457912,1
0.4415825,1
0.41530442,1
0.80956775,1
0.7715534,1
0.4941896,1
0.4636632,1
0.45080882,1
0.4802085,1
0.54671717,1
0.3373248,1
0.34386915,1
0.49674004,1
0.48303184,1
0.3737602,1
0.3883053,1
0.42168027,1
0.4379666,1
0.5591082,1
0.5602729,1
0.59464496,1
0.5575444,1
0.5613928,1
0.45785192,1
0.3571318,1
0.43754378,1
0.41817337,1
0.44931602,1
0.51737374,1
0.4928551,1
0.57610226,1
0.6092041,1
0.38992393,1
0.5500639,1
0.28018832,1
0.56657153,1
0.52776736,1
0.5940427,1
0.5744484,1
0.4314531,1
0.43163887,1
0.75670755,1
0.7694308,1
0.4542265,1
0.4347889,1
0.71208555,1
0.39990693,1
0.4271766,1
0.6207979,1
0.4717898,1
0.45215908,1
0.54619664,1
0.42204067,1
0.57345897,1
0.5190292,1
0.54551965,1
0.3527434,1
0.33670917,1
0.47491103,1
0.57946795,1
0.56232417,1
0.7036354,1
0.74416524,1
0.5415629,1
0.57672095,1
0.61032516,0
0.6102369,0
0.52300805,0
0.1849867,0
0.29479623,0
0.29689807,0
0.4908445,0
0.30142626,0
0.29140943,0
0.35260907,0
0.39074242,0
0.43117094,0
0.45735273,0
0.50122637,0
0.45268664,0
0.4092708,0
0.21558385,0
0.24977136,0
0.5089523,0
0.6117671,0
0.59330755,1
0.5177876,1
0.48944953,1
0.4708054,1
0.63707554,1
0.61968046,1
0.55032146,1
0.5250312,1
0.4242557,0
0.32078224,0
0.30465126,0
0.34289494,0
0.33823702,0
0.40964895,0
0.42685607,0
0.51894134,0
0.5482452,0
0.51362365,0
0.4700561,0
0.3553714,0
0.45931852,0
0.41850427,0
0.600783,0
0.63059133,0
0.45835245,0
0.584431,0
0.45991585,0
0.32611158,0
0.29640287,0
0.44918102,0
0.47122726,0
0.3328354,0
0.20861715,0
0.29246953,0
0.26709098,0
0.52696115,1
0.40958405,1
0.428132,1
0.42015603,1
0.40092567,1
0.40469927,1
0.4816145,1
0.44029093,1
0.55641073,1
