preds,labels
0.0027231025,1
0.004646458,1
0.004720184,1
0.0028944798,0
0.0055376356,1
0.0035320788,1
0.0046870145,1
0.0042482177,0
0.005475184,1
0.0022074815,1
0.0041845785,1
0.003902467,1
0.00488982,1
0.004382372,1
0.0025447356,1
0.0035502398,1
0.0062545426,1
0.0024441106,1
0.0021216597,1
0.0032958908,1
0.0041855364,0
0.003705779,1
0.004671961,1
0.0026322315,1
0.004205727,1
0.0021681534,1
0.0035884657,1
0.0030661584,1
0.004328769,1
0.0024063832,1
0.0042282436,1
0.002931561,0
0.0042549176,1
0.0026968478,1
0.0069740084,1
0.0020731941,0
0.0037838097,1
0.004033239,1
0.003619978,1
0.005963795,1
0.0041660243,1
0.0029620058,1
0.005009968,1
0.004041897,1
0.0025055222,0
0.0027596594,1
0.003200892,1
0.005056324,1
0.0038309053,1
0.0025435488,1
0.003372214,1
0.0035781325,1
0.0044233943,1
0.002855102,1
0.004962611,1
0.0064373654,1
0.0022024,0
0.0038166712,1
0.002623537,1
0.003048137,1
0.003199128,1
0.0033208854,1
0.0019761396,0
0.006072807,1
0.0025928658,1
0.0027807674,1
0.0034480256,1
0.00554396,1
0.006868164,1
0.0056122136,1
