preds,labels
0.0019505647,0
0.0028432375,1
0.001950253,1
0.0019499104,0
0.0025908595,1
0.0019650247,0
0.0027456023,1
0.002554458,1
0.0027496046,1
0.0019579954,0
0.0028092326,1
0.0023293174,1
0.0019506965,0
0.0025975432,1
0.0028257084,1
0.0019185148,0
0.0027203904,1
0.0026437072,1
0.0027553265,1
0.0019504431,0
0.001945097,0
0.0019424049,0
0.0019504336,0
0.0019506713,0
0.0019451717,0
0.002535549,1
0.0019519927,0
0.002429208,1
0.0019402048,0
0.001950921,0
0.0019494301,0
0.0019506186,0
0.0025912405,0
0.0028073215,1
0.001948025,0
0.002749515,1
0.0019491451,0
0.0024941205,1
0.0019315375,0
0.001950957,0
0.0024672896,0
0.0019509373,0
0.00255729,1
0.002789961,1
0.0019568885,0
0.0019391791,0
0.002211939,1
0.0019507307,0
0.0019599863,1
0.00289228,1
0.0019238757,0
0.0019505515,0
0.0019503441,0
0.002520785,1
0.00233968,1
0.0019415162,0
0.0019386881,0
0.0019505322,0
0.0019966736,1
0.0022626342,0
0.0019364114,0
0.0019874875,0
0.0026523897,1
0.0019259056,0
0.0019776481,0
0.0019503654,0
0.0027323398,1
0.002704802,1
0.002057089,0
0.0025408964,1
0.0019483699,0
0.002558658,1
0.002549192,1
0.002657168,1
0.0023831443,0
0.0025554036,1
0.001950747,0
0.0019543031,0
0.002272152,1
0.0019378832,0
0.002802637,1
0.0019508995,0
0.0021278814,1
0.002394691,1
0.0023365733,0
0.001943852,0
0.0026686646,1
0.0026539043,1
0.0019304021,0
0.001926573,0
0.0019374277,0
0.0028332486,1
0.0024494864,1
0.0020116004,0
0.0019503294,0
0.002693426,1
0.0019440464,0
0.002236282,0
0.0019424257,0
0.0027691468,1
0.0025260304,1
0.0025990335,1
0.0019370924,0
0.002598412,1
0.0026686632,1
0.0025672826,1
0.0019502792,0
0.0024741834,1
0.0027481196,1
0.0019505095,0
0.0027095499,1
0.0024699254,1
0.0019516208,0
0.0020036688,0
0.002287155,1
0.002575528,1
0.0019507594,0
0.001950947,0
0.001950816,0
0.002498116,1
0.0025957462,1
0.0025775551,1
0.0025614765,1
0.0019475148,0
0.002401155,0
0.0025290698,1
0.0019752055,0
0.0019504777,0
0.0019507341,0
0.001950938,0
0.0024156363,1
0.0019624052,0
0.0026222437,1
0.0019513698,1
0.0019630399,0
0.0019439947,0
0.001964067,0
0.0028827596,1
0.0025469952,1
0.0026540784,1
0.0025418464,1
0.0019564216,0
0.002638782,1
0.001940831,0
0.0022998594,1
0.0021229947,1
0.002577616,0
0.0019505139,0
0.002072001,1
0.0025257664,1
0.001970434,0
0.002770041,1
0.0027509064,1
0.0019508266,0
0.0019441254,0
0.0019475197,0
0.0019505514,0
0.0028901494,1
0.0028629273,1
0.001950641,0
0.002502784,0
0.0019507415,0
0.0023959964,1
0.0027322664,1
0.0019472458,0
0.0028133593,1
0.0019376257,0
0.0019507557,0
0.001946455,0
0.0019472294,0
0.0023464519,0
0.0019506966,0
0.0027846894,1
0.0026003455,1
0.0027783182,1
0.0025959124,1
0.0019504951,0
0.002149205,0
0.0019511579,0
0.0019502627,0
0.0019507558,0
0.0019505348,0
0.0022606095,1
0.0025481773,1
0.0019509447,0
0.0020218259,1
0.0026154025,0
0.002592137,1
0.001931373,0
0.0023102402,1
0.0027562163,1
0.0019499057,0
0.0019581495,0
0.0026108788,1
0.0019484084,0
0.0028095492,1
0.0027162412,1
0.0019503571,0
0.0019507256,0
0.0026087633,0
0.0019209419,0
