preds,labels
0.0019503642,0
0.0019527035,0
0.0019510811,0
0.00195056,0
0.002253966,1
0.0019508556,0
0.0030635165,1
0.0025031248,1
0.0033055737,1
0.002827738,1
0.001951137,0
0.0019685098,0
0.0019499714,0
0.0019689654,0
0.002514227,1
0.0019503784,0
0.0019501398,0
0.0019505067,0
0.0029908984,1
0.0019505166,0
0.0034674555,1
0.0019802584,0
0.0022049723,0
0.0022520265,1
0.0019605388,0
0.0019499132,0
0.0019504768,0
0.0019514095,0
0.0019503522,0
0.0019502146,0
0.0019522316,0
0.0019503323,0
0.0019502179,0
0.003151451,1
0.0019517248,0
0.0019501109,0
0.0019496916,0
0.0019555718,0
0.0033734879,1
0.0019505004,0
0.001952986,0
0.0019505846,0
0.0019504697,0
0.0022279767,1
0.0031463057,1
0.0024876033,0
0.0019494545,0
0.001960122,0
0.0023638199,1
0.0019502388,0
0.0019506649,0
0.0022440935,1
0.001953035,1
0.0019504009,0
0.0019508955,0
0.0023064495,0
0.0019501416,0
0.0019499048,0
0.0032611068,1
0.0019632995,0
0.0019501122,0
0.0029965763,1
0.0031219297,1
0.0019502813,0
0.0029750685,1
0.0019504332,0
0.0019502478,0
0.0023761247,1
0.0019505033,0
0.0019505708,0
0.0019588892,0
0.0019505122,0
0.0019505537,0
0.0019505821,0
0.0020626753,1
0.00195059,0
0.0019504272,0
0.001984383,1
0.0019504492,0
0.0019501554,0
0.0019521035,0
0.002907619,1
0.0019506712,0
0.0019497144,0
0.0029384673,1
0.0019502102,0
0.0019503155,0
0.0019730534,1
0.0019501725,0
0.0019501288,0
0.0019790193,1
0.0025963439,1
0.002709488,1
0.0029880689,1
0.0019504935,0
0.0019728146,0
0.0019504104,0
0.0021932358,0
0.0019537995,0
0.0020029442,1
0.003558467,1
0.0030549404,1
0.0019504913,0
0.0019499124,0
0.0019493649,0
0.0023090506,1
0.001950137,0
0.0019517981,0
0.0019504991,0
0.0022035632,0
0.0019501155,0
0.0021645075,0
0.002354614,0
0.0029003075,1
0.0019505351,0
0.0020718076,0
0.0019513412,0
0.0020151434,0
0.0019504367,0
0.0019506427,0
0.0019510746,1
0.0019504835,0
0.0025162266,1
0.0019501939,0
0.0019497828,0
0.0019500714,0
0.0019503991,0
0.0019504088,0
0.0019497568,0
0.0019505955,0
0.0019505861,0
0.0019502195,0
0.002885269,1
0.0021719323,0
0.00207144,1
0.001950409,0
0.0021403914,0
0.0032350824,1
0.0019525011,0
0.0028658996,1
0.0019504334,0
0.0019503896,0
0.0019502436,1
0.0024592297,1
0.0019501786,0
0.0019504328,0
0.0019500463,0
0.0019504164,0
0.0019500956,0
0.002388019,1
0.0019505101,0
0.0019503298,0
0.0019506258,0
0.0019504584,0
0.001956849,0
0.002327566,1
