preds,labels
0.059843574,1
0.0027603756,1
0.0017690101,0
0.006938083,0
0.0017444026,0
0.002024592,0
0.0016662261,0
0.0012984285,0
0.0024623529,0
0.0017481501,1
0.0021589075,0
0.0017359051,0
0.0021467814,0
0.0031468805,0
0.0017749284,0
0.0017918502,0
0.024215082,1
0.00082430855,0
0.0017824532,0
0.0021939178,0
0.008267552,1
0.0026190134,1
0.0016741696,0
0.0006457586,0
0.0019139661,1
0.0028155094,1
0.0025114103,0
0.0027027677,1
0.0029178828,0
0.0020017994,0
0.003960071,1
0.0015367831,0
0.0020487958,0
0.05233854,1
0.0020078742,0
0.0018022155,0
0.0015018622,0
0.0017261951,0
0.0017775949,0
0.0021886688,0
0.0018813725,0
0.003331627,0
0.00016543907,1
0.0017155189,0
0.003670648,1
0.001745489,0
0.009219939,1
0.001693157,0
0.00033872138,0
0.0017357278,0
0.0016767044,0
0.002009766,0
0.018954646,1
0.0018996969,1
0.0017424508,0
0.008025788,1
0.025329802,1
0.0036309469,1
0.0017949701,0
0.046163972,1
0.0008368901,0
0.016629597,1
0.0009844063,0
0.0014853502,0
0.0017413935,0
0.00755553,1
0.0018500787,0
0.001759709,0
0.0016930674,0
0.0014072185,0
0.0017190957,0
0.001809762,0
0.020421728,0
0.0029883038,0
0.004107404,0
0.011404059,1
0.0018016946,0
0.0019796705,1
0.0010301791,0
0.0023274734,1
0.003188695,1
0.002254431,0
0.011039008,1
0.0020097417,0
0.0018467056,0
0.000927922,0
0.0017205459,0
0.0023688783,0
0.0017378355,0
0.0018053312,0
0.0022773817,0
0.0017740988,0
0.0014705195,0
0.0012755523,1
0.0020965375,0
0.001997296,0
0.0017908107,0
0.0017745736,0
0.00045194456,0
0.0018197357,0
0.0003068133,0
0.06759026,1
0.0027749008,1
0.0017812715,0
0.002281775,0
0.0017890591,0
0.0016606841,0
0.0036442962,0
0.0007229309,0
0.0013665601,1
0.0017353024,0
0.0019126899,0
0.0017539002,0
0.03693695,1
0.002788813,0
0.0005660003,0
0.000431397,0
0.0007403808,0
0.001771642,0
0.0023954085,0
0.12447439,1
0.0017248524,0
0.0017209429,0
0.0021531158,1
0.0017833341,0
0.001694485,0
0.00073094555,0
0.0017471135,0
0.0009831844,0
0.0040128264,1
0.002965207,0
0.00576763,0
0.003254026,1
0.0018618949,0
0.0037252612,0
0.00185702,0
0.0023610066,0
0.0010161343,0
0.0020408113,0
0.0017222223,0
0.0010150073,0
0.02206117,1
0.0021437814,0
0.0056900294,1
0.0018208051,0
0.0016985277,0
0.0025074435,0
0.009744404,1
0.0017653096,0
0.00072705303,0
0.003880549,0
0.0017712318,0
0.0036534078,1
0.0017191264,0
0.0012994108,0
0.00039338903,0
