preds,labels
0.002152238,0
0.00019495988,0
0.00022000556,0
0.0018640247,0
0.06667449,1
0.0017558833,0
0.001877154,0
0.0017934554,0
0.0021937503,0
0.0019069017,0
0.014458679,1
0.0068022953,1
0.020187505,1
0.0054529323,1
0.018066518,1
0.010247106,1
0.0017390525,0
0.0020049298,0
0.0021594428,0
0.0014485003,0
0.0016870884,0
0.021847745,1
0.0021269,0
0.0016940745,0
0.057369277,0
0.0017887413,0
0.0028985802,0
0.002377817,0
0.009564023,1
0.005287377,0
0.001720625,0
0.0017192188,0
0.0050676833,1
0.00196815,0
0.0034897851,1
0.00036348437,0
0.0018566689,0
0.001707527,0
0.06958936,1
0.001794956,0
0.00038720056,0
0.0010619843,0
0.0680071,1
0.0004390508,0
0.0017250665,0
0.0017498775,0
0.0003041853,0
0.0017685192,0
0.0020453734,0
0.0017301657,0
0.002014751,0
0.010459037,1
0.0019146241,0
0.0017332158,0
0.0030115189,0
0.0017308226,0
0.006148022,0
0.0017189528,0
0.037390828,1
0.0021221,1
0.0017330905,0
0.0016760984,0
0.001734045,0
0.00033044687,0
0.0017063202,0
0.0064927423,0
0.0051845806,1
0.001915599,0
0.0017465121,0
0.0095963385,1
0.011765556,1
0.0021957743,0
0.011455374,1
0.010589176,1
0.0017118683,0
0.0017907295,0
0.020984935,1
0.004825489,1
0.0027149871,0
0.013188406,1
0.011953988,0
0.00787777,1
0.0018343064,0
0.0017021529,1
0.0019181098,0
0.0122902775,1
0.0023894524,1
0.001712407,0
0.0017900079,1
0.0018639596,0
0.006927876,0
0.002894532,0
0.0019367944,0
0.004081853,1
0.0032012002,0
0.002437715,0
0.0025334149,0
0.0017260772,0
0.0028064484,0
0.00046531242,0
0.004919183,1
0.012766157,1
0.0025100613,0
0.0034054178,0
0.0029755393,0
0.0019313914,0
0.0011864626,0
0.0020049268,0
0.0020009757,0
0.001436855,0
0.0016956028,1
0.0028937932,0
0.0017496229,0
0.0019165132,0
0.0017535478,0
0.0018053673,0
0.00502262,1
0.0009255275,0
0.0017149058,0
0.0018523309,0
0.0017453283,0
0.0025050894,1
0.0003371464,0
0.0018650534,0
0.003829103,0
0.03403278,1
0.004285973,0
0.0024476033,0
0.0018302527,0
0.0014796496,0
0.0017276054,0
0.016119557,1
0.00032251148,1
0.0017412404,0
0.0018975383,0
0.0065673008,1
0.0018830084,0
0.0021172385,0
0.0019382467,0
0.0015501865,0
0.0146099245,0
0.0042939717,1
0.0009980295,0
0.0019348048,0
0.0021310188,0
0.0018621295,0
0.0141537385,1
0.0017458257,0
0.0015662226,0
0.0017274669,0
0.0034012701,1
0.001922627,0
0.000409164,0
0.004871706,0
0.07176441,1
0.012951774,0
