preds,labels
0.77401793,1
0.784244,1
0.76797444,1
0.7984068,0
0.83509034,1
0.7853348,1
0.82869494,1
0.8332565,1
0.8455259,1
0.85571635,1
0.81970453,1
0.7808797,0
0.8373676,1
0.8030595,1
0.9147951,1
0.92250246,1
0.91200197,0
0.8483191,0
0.83020276,1
0.882223,1
0.7815464,1
0.83211285,1
0.8210748,1
0.87325,1
0.792897,0
0.8953296,1
0.8850438,0
0.8529758,1
0.76791316,1
0.79302824,1
0.7744527,0
0.77347314,1
0.7708359,1
0.83862185,1
0.9103007,1
0.8104233,1
0.737408,1
0.734775,1
0.8530997,1
0.8428157,1
0.90090185,0
0.8030007,0
0.8275632,0
0.89350533,1
0.75933075,1
0.88715994,1
0.8252475,1
0.79842407,1
0.8564587,1
0.7742514,0
0.8152515,1
0.7751053,1
0.8318615,0
0.8635626,1
0.87561214,1
0.9236195,1
0.84219795,1
0.8576,1
0.9178453,1
0.77844816,1
0.8613016,1
0.89168614,1
0.856485,1
0.863937,0
0.8744657,1
0.845671,1
0.8752345,1
0.83346736,0
0.78834206,1
