preds,labels
0.0013963609,0
0.001797507,1
0.0018788,0
0.0031695482,0
0.0019744623,1
0.0031536848,0
0.0021055401,1
0.0015355482,0
0.0015360435,0
0.0014106394,1
0.0020644418,0
0.0019051834,1
0.0017264207,0
0.0021604148,0
0.0012357748,0
0.0022561082,0
0.003613385,1
0.0012562909,0
0.0013976222,0
0.0012532235,0
0.001604943,0
0.001541661,1
0.0017229642,0
0.0041967826,1
0.0012706126,1
0.0011335985,0
0.0034414348,1
0.0024860846,1
0.0014578517,1
0.0012975483,0
0.007819021,0
0.0013028668,1
0.0012776544,1
0.0010488733,0
0.0020019927,1
0.0012338522,0
0.0023841562,1
0.0020655051,0
0.0012328951,0
0.0016279303,0
0.0012286713,1
0.0022529552,0
0.001553148,0
0.005281234,0
0.005708969,0
0.0012412342,0
0.0013652875,0
0.0034726996,1
0.0018130171,0
0.0013753116,0
0.0010166134,0
0.001460427,1
0.0016010967,0
0.0043171966,0
0.0021683115,1
0.0022751908,0
0.0014557338,0
0.0013297909,0
0.0017807079,0
0.0019133738,1
0.0017544139,0
0.0023412372,0
0.0023324273,0
0.0017349903,1
0.0016874112,1
0.002352865,1
0.0021790236,0
0.0012972482,0
0.0029895739,1
0.0010563682,1
0.0020758251,1
0.0013119163,1
0.0015213911,0
0.0025961986,1
0.0018310066,0
0.0014576538,1
0.0012365847,0
0.0011625978,0
0.0011586212,1
0.0023347659,0
0.0013807805,0
0.0012892863,0
0.0015052777,0
0.001573262,0
0.001623441,0
0.0024078735,1
0.001343839,0
0.0022580808,0
0.0041692406,0
0.001166475,1
0.0013904637,0
0.0019306279,1
0.004274841,0
0.0021932218,0
0.0031867672,0
0.0011449486,0
0.0023705896,1
0.0011935886,0
0.0013549128,0
0.0011390868,0
0.002468536,0
0.0015070153,0
0.0013671183,0
0.002074604,0
0.0015687627,0
0.0015809707,0
0.0012793415,1
0.0030080222,1
0.0019057699,1
0.001924942,0
0.0014197632,0
0.0022814479,0
0.0019416806,0
0.0014496053,0
0.001741644,0
0.0013782498,0
0.0009955881,0
0.0015973742,0
0.0016183654,0
0.0018138374,1
0.0021432291,1
0.0014286876,0
0.0015812281,0
0.0011135156,0
0.0017315191,0
0.001064559,0
0.0016494619,0
0.0013835386,0
0.0018592544,0
0.0030573318,1
0.0018481234,0
0.0012118235,0
0.002114668,0
0.0014817587,0
0.0015443447,0
0.001301378,0
0.0014459362,0
0.002594865,0
0.0015680989,1
0.0023127506,0
0.0022193687,0
0.0013121596,0
0.001200899,0
0.0009860774,0
0.0015111653,0
0.002296055,0
0.0029057374,0
0.0016917136,0
0.0012299122,1
0.0023467815,0
0.0017579218,0
0.001479404,0
0.0011984287,0
0.0011884337,0
0.0030713938,0
0.0019588126,0
