preds,labels
0.01425841,1
0.0015367613,0
0.00084733457,0
0.001193871,0
0.0019328505,0
0.0013348055,0
0.011011328,1
0.0019670953,0
0.0016996427,0
0.0021825414,0
0.0015558193,0
0.00984027,1
0.0016104026,0
0.001309972,0
0.0013374673,0
0.01167079,1
0.013681643,1
0.009626042,1
0.0074636387,1
0.0012472207,0
0.0015278822,0
0.008244241,1
0.0019826717,0
0.009026081,1
0.001822667,0
0.0018797076,0
0.0018193776,0
0.003333566,0
0.007732666,1
0.0040692994,1
0.000968873,0
0.0015866113,0
0.007141951,1
0.001901651,0
0.0017512533,0
0.0018596473,0
0.007829543,1
0.0058309087,1
0.007909174,1
0.0036380764,1
0.001898461,0
0.0014838168,0
0.008151745,1
0.0015760153,0
0.006651871,1
0.001962274,0
0.0018395736,0
0.0017393874,0
0.0036504266,1
0.005687874,1
0.0059896517,1
0.009046643,1
0.0020003337,0
0.0019026098,0
0.0015907614,0
0.0015495011,0
0.007976633,1
0.0018958133,0
0.0040825186,0
0.009677619,1
0.0061919386,1
0.0012497912,0
0.005929279,1
0.0014452128,0
0.008608822,1
0.008372924,1
0.008152241,1
0.008685066,1
0.0047755456,1
0.006600026,1
0.0016955995,0
0.0017511141,0
0.0013817402,0
0.0016069491,0
0.00423948,1
0.0028189109,0
0.0019040543,0
0.0012293446,0
0.0063630766,1
0.009431736,1
0.0017072774,0
0.004119774,1
0.0052478407,1
0.0056091696,1
0.00159811,0
0.004368002,0
0.008036915,1
0.0018760341,0
0.0018631644,0
0.0015221734,0
0.0019345606,0
0.0019022565,1
0.0023343153,0
0.0015548544,0
0.0074295145,1
0.0016675638,0
0.009261966,1
0.0074736853,1
0.008218564,1
0.007918688,1
0.0013860347,0
0.005458968,1
0.0015737407,0
0.0014433678,0
0.0071400767,1
0.00177483,0
0.0019214649,0
0.008340909,1
0.002540856,1
0.0015647695,0
0.0014505611,0
0.0044262907,1
0.0009976538,0
0.0070307306,1
0.0015632185,0
0.0012156415,0
0.0019489672,0
0.001663807,0
0.00547952,1
0.0019384541,0
0.005603012,1
0.007917973,1
0.001766342,0
0.006403229,1
0.0013727705,0
0.001804189,0
0.0067153247,1
0.0016715397,0
0.0026555506,0
0.0018438345,0
0.0018190375,0
0.001835693,0
0.0038941086,1
0.0016590894,0
0.0017378319,0
0.0043665967,1
0.0013298771,0
0.008556152,1
0.009044905,1
0.0016608225,0
0.0014450758,0
0.008895788,1
0.0018608982,0
0.0018777585,0
0.0012596078,0
0.0018293493,0
0.0018672321,0
0.0011902829,0
0.001730968,0
0.004988551,1
0.0013580474,0
0.005150406,1
0.0019715016,0
0.0051571615,1
0.0016430741,0
0.0025924973,1
0.0019959353,0
0.0018931198,0
0.0017499967,0
0.0015303756,0
0.005714467,1
0.0024747679,1
0.0036556998,1
0.0071670655,1
0.0011653801,0
0.003728251,1
0.0049400963,1
0.008707196,1
0.0051396904,1
0.0015343461,0
0.0016224921,0
0.0019183151,0
0.0064875465,1
0.0026675176,0
0.0011487225,0
0.01155912,1
0.009955203,1
0.001484579,0
0.0108649945,1
0.0018568728,0
0.0045425245,1
0.0039566546,1
0.0019717799,1
0.0017436396,0
0.0012492305,0
0.0017511636,0
0.007017165,1
0.0013917021,0
0.008043332,1
0.0016171354,0
0.001776461,0
0.0017249638,0
0.007873442,1
0.009746906,1
0.007217165,1
0.001970984,0
0.0017034202,0
0.0016680983,0
0.0018225558,0
0.005654401,1
0.0012201484,0
0.0018248602,0
0.00701117,1
0.0054494157,1
0.0037327714,1
0.0013810286,0
0.004485595,1
0.006900232,1
