preds,labels
0.0014918677,0
0.0032655369,0
0.02058012,1
0.0018222287,0
0.0029756608,1
0.00452609,1
0.0018486727,0
0.016146623,1
0.0017852514,0
0.002319054,0
0.0052757086,1
0.012731591,1
0.0017853642,0
0.006003534,1
0.0017429475,0
0.0017741517,0
0.008432747,1
0.001775322,0
0.0018547701,0
0.0018871719,0
0.018526437,1
0.0017694246,0
0.0011068519,1
0.01321892,1
0.0017627032,0
0.0040013054,0
0.002188044,0
0.0029985518,0
0.0027763632,1
0.0021764878,0
0.0017416944,0
0.0012099931,1
0.002025948,0
0.0017284504,0
0.0028638437,0
0.0014215782,1
0.016081246,1
0.004272109,1
0.0017990868,0
0.01276237,1
0.0034094343,1
0.0017881732,0
0.0020232801,0
0.019923907,1
0.002568067,1
0.002078466,1
0.0018664728,0
0.001914083,0
0.0016868382,0
0.011616744,1
0.0017840028,0
0.0017925734,0
0.0017749707,0
0.0022798246,0
0.0021015902,0
0.0036860523,1
0.0018139549,0
0.0030491117,1
0.007991525,1
0.033067167,1
0.001777259,0
0.0016488465,0
0.0019976674,0
0.0018666042,0
0.004626261,1
0.0017822975,0
0.0018027006,0
0.001692347,0
0.0018537029,0
0.01564574,1
0.014666575,1
0.0017673022,0
0.0019095779,0
0.02440708,1
0.0026338685,0
0.009426332,1
0.02518799,1
0.029380357,1
0.0018062161,0
0.020871738,1
0.002221188,0
0.002114037,1
0.016953275,1
0.018318549,1
0.0076449914,1
0.005337959,1
0.0017610681,0
0.002137994,1
0.0038815492,0
0.0050952607,1
0.009973289,1
0.008595467,1
0.0132621685,1
0.0017685371,0
0.0014448522,1
0.004461774,1
0.0017844394,0
0.001686024,1
0.0019391697,0
0.002685096,1
0.005302447,1
0.002616379,0
0.0017197117,0
0.0008117134,1
0.0070722336,1
0.0019441387,0
0.013158492,1
0.045408133,1
0.0013040262,0
0.0017748447,0
0.002923547,0
0.0017857734,0
0.0020040155,0
0.0017748333,0
0.008753888,1
0.013731138,1
0.0027915481,0
0.0018182709,0
0.006271207,1
0.0017844938,0
0.0015790908,1
0.007451649,1
0.0017780316,0
0.0019087389,0
0.0018717293,0
0.0017973247,0
0.0025922342,1
0.011252642,1
0.0028567752,0
0.0016082344,1
0.008481846,1
0.0022970466,1
0.0015879966,0
0.003952376,1
0.015555827,1
0.0017679571,0
0.0017407667,1
0.0017534347,0
0.0019563697,0
0.0034786188,1
0.0019674047,0
0.0027650883,1
0.018469637,1
0.004105615,1
0.0018301493,0
0.001782473,0
0.0018465654,0
0.0017923964,0
0.0013287008,1
0.0017321485,0
0.0022930643,1
0.0016139311,0
0.001781517,0
0.0021936272,0
0.0017971742,0
0.002352914,1
0.0018285655,0
0.0009079479,1
0.0017970001,0
0.0065803,1
0.008754817,1
0.0015502295,0
0.0028353995,0
0.0018976645,0
0.0018027415,0
0.0017780848,0
0.0018193496,0
0.0017669431,0
0.0019508303,0
0.0029047648,1
0.001610657,1
0.0017469529,0
0.0019288907,0
0.0034891616,0
0.0014224363,0
0.0018243584,0
0.0018040724,0
0.0025373166,0
0.0017817408,0
0.00398044,1
0.02125185,1
0.0018387221,0
0.0012000856,1
0.0125237005,1
0.0021083853,0
0.008165095,1
0.0055911564,1
0.0017573398,0
0.0017815523,0
0.0017798983,0
0.0022338992,0
0.0022081556,0
0.0067042904,1
0.006120841,1
0.001758378,0
0.0018429602,0
0.0026296603,0
0.0032771826,1
0.012063391,1
0.0033260926,1
0.0017549731,0
0.0038912308,0
0.001958759,0
0.00279668,0
0.021331273,1
0.0018141725,0
0.036816448,1
0.0037404718,0
