preds,labels
0.0037937022,0
0.0086522885,0
0.59614927,1
0.0012428836,0
0.9288809,0
0.10430269,0
0.9985012,1
0.14197405,0
0.84822875,1
0.0005072716,0
0.00035062525,0
0.044205215,0
0.00038120142,0
0.00025093375,0
0.0011102203,0
0.9871983,0
0.032564484,0
0.34565243,0
0.07436607,0
0.29985696,1
0.99492574,1
0.36603704,0
0.97249776,1
0.0018679892,0
0.0013167998,0
0.024475556,0
0.0050363666,0
0.93315995,1
0.62737346,1
0.52412885,1
0.19157618,0
0.9703096,1
0.00040005965,0
0.59000623,1
3.9729413e-05,0
0.0006034062,0
0.9994778,1
0.9408579,1
0.9903937,1
0.6902173,1
0.98711896,0
0.89402956,1
0.9908138,1
0.996478,1
0.8214357,0
0.13346928,0
0.0021839112,0
0.987581,1
0.9179497,1
0.9964735,1
0.9986998,1
0.006045352,0
0.9984351,1
9.617081e-05,0
0.97874224,1
0.5769154,1
0.9773621,1
0.00059618877,0
0.00156841,0
0.22478166,0
0.8064349,1
0.00038101032,0
0.018974334,0
0.96443504,1
0.94908583,1
0.61358637,0
0.9991272,1
0.86032355,1
0.0046835383,0
0.025923645,0
0.13865507,0
0.0009977164,0
0.9982463,1
0.99825054,1
0.00071347744,0
0.95264155,1
1.4697352e-05,0
0.052117787,0
0.021968076,0
0.006174251,0
0.00056442723,0
0.9465173,1
0.003685562,0
0.99972063,1
0.9786058,1
0.01755562,0
0.001340718,0
0.96615756,1
6.840943e-05,0
0.9829176,0
0.9919184,1
0.0006069905,0
0.9394805,1
0.94304913,1
0.57002664,1
0.00076169096,0
1.4200041e-05,0
0.0001680963,0
0.0012218318,0
0.0003164182,0
0.00024705354,0
0.9502055,1
0.9969073,1
0.18259399,0
0.00018666504,0
0.8463581,1
0.44243857,1
0.0016877057,0
0.00035851623,0
0.9855149,1
0.9725654,1
0.00014149457,0
0.9975783,1
0.0030118737,0
0.9983991,1
0.0014175572,0
0.27824098,1
0.29095098,1
0.098130494,0
3.9154544e-05,0
0.8172889,0
0.9801308,1
0.5728174,0
0.6805314,1
0.98458856,1
9.7826065e-05,0
0.99580824,1
0.99046576,1
0.05903443,0
0.5303683,0
0.9575138,1
0.0032647469,0
0.15196332,0
0.9998734,1
0.8202971,1
0.0065503274,1
0.99586064,1
0.97835606,1
0.012939351,0
0.9986539,1
0.016154228,0
0.99448204,1
0.00016166462,0
0.0005966665,0
0.012320896,0
0.000579725,0
0.016579311,0
0.00022762013,0
0.9965528,1
0.8921955,1
0.9700781,0
0.849155,1
0.9188472,1
0.966159,1
0.7199931,1
0.9455078,0
0.0014251351,0
0.00028570092,0
0.18723494,0
0.9038638,1
0.0047311257,0
0.10415172,1
0.0007151775,0
0.00022247592,0
0.97838473,1
0.81728125,1
0.06253907,0
0.99832815,1
0.47014773,1
0.99944943,1
0.7171546,1
0.00037623578,0
0.09285672,0
0.96841955,1
0.0017936169,0
0.9962948,1
0.82059574,1
0.999468,1
0.32649583,0
0.054025933,1
0.3699027,0
0.98875064,1
0.097020574,0
0.021338804,0
0.96702355,1
0.9998528,1
0.9360784,1
0.0034823786,0
0.0017284835,0
0.0015334995,0
0.93928534,0
0.7304176,0
0.0003189268,0
0.864085,0
0.4040633,0
0.1262153,0
0.9986236,1
0.9946995,1
0.005053272,0
0.27179092,1
0.9992526,1
