preds,labels
0.0019496641,0
0.0019501429,0
0.0019493067,0
0.0029803368,1
0.001949853,0
0.0019499436,0
0.0019491715,0
0.001949736,0
0.0019499579,0
0.0019499103,0
0.0019503704,0
0.0019551623,0
0.0019492876,0
0.0019502513,0
0.0019501081,0
0.0019496031,0
0.001949978,0
0.0028285081,1
0.002019413,0
0.0019493004,0
0.0019499977,0
0.0019498346,0
0.0019498608,0
0.002816919,0
0.0019498317,0
0.0019521347,0
0.001949809,0
0.002711426,1
0.0019496881,0
0.0019492989,0
0.0026385176,1
0.002396452,1
0.0019502465,0
0.0019503571,0
0.0019500045,0
0.0019497677,0
0.0019502521,0
0.0019489541,1
0.0019533688,0
0.0019499358,0
0.0019496611,0
0.0019501133,0
0.0027607016,1
0.0023813008,1
0.0019493945,0
0.0019506615,0
0.0019500556,0
0.0025127723,1
0.0019495862,0
0.0019498846,0
0.0019501353,0
0.0019317297,0
0.0019499346,0
0.003316514,1
0.0019498543,0
0.0026097836,1
0.0020059957,0
0.0019494523,0
0.0019501095,0
0.0019502746,0
0.001950217,0
0.0019492466,0
0.0019539173,0
0.0019491878,1
0.001950064,0
0.0019499399,0
0.0019498601,0
0.0021494217,0
0.0019500892,0
0.0019493834,1
0.0019501555,0
0.0019494913,0
0.0019503166,1
0.0019500997,0
0.0019498153,0
0.0019502279,0
0.0019498348,0
0.0019501124,0
0.0019500019,0
0.0019664173,0
0.0019495301,1
0.0019502157,0
0.001963814,0
0.0019497004,0
0.0019500573,0
0.0024307484,1
0.0019582808,0
0.0019497266,0
0.0019634452,0
0.0022956312,1
0.0019498173,0
0.002012217,1
0.0019500294,0
0.0019500478,1
0.0019500956,0
0.0032382042,1
0.0021607857,1
0.0019498923,0
0.0019500776,0
0.0023573905,1
0.0019496524,0
0.0019499218,0
0.0019501768,0
0.0020331598,0
0.0026175075,1
0.0021365122,1
0.0019498458,0
0.001949536,0
0.002438498,1
0.0019499694,0
0.0019496457,0
0.0019498407,1
0.0019501788,0
0.0019496627,0
0.0019512309,0
0.002607903,1
0.0020763052,0
0.0019498079,0
0.0019558205,1
0.0029004165,1
0.0019513823,0
0.0019499401,0
0.0019497421,1
0.0019499728,0
0.0025417786,1
0.0025798788,1
0.0019499927,0
0.002733128,1
0.0019513004,1
0.0019800018,0
0.0019499414,0
0.0019501476,0
0.0019498904,0
0.0019499381,0
0.0019501044,0
0.0019496265,0
0.0019499991,0
0.0019500048,0
0.0019498647,0
0.00195017,0
0.0022996352,0
0.0029135088,1
0.0020000194,1
0.0019501335,0
0.001954127,1
0.0019648676,1
0.0019501484,0
0.0019502741,0
0.0019493233,0
0.0019498379,0
0.0019500431,0
0.0019502784,0
0.0019498757,0
0.0019754204,0
0.0028925594,1
0.002138328,1
