preds,labels
0.0033126494,1
0.0036616353,1
0.0031357454,1
0.0034247006,1
0.0032217288,1
0.0028249607,1
0.0031163155,1
0.002969493,1
0.0027081338,1
0.0030380788,1
0.00251404,1
0.0033317322,1
0.0052056275,1
0.0019304738,1
0.0026833343,1
0.0036478369,0
0.0045218877,1
0.0033125402,1
0.0028968484,1
0.0020975214,0
0.004829389,1
0.0028150678,1
0.0034127485,1
0.0044594095,1
0.005051575,1
0.002651472,1
0.0052857175,1
0.0051844786,1
0.0026405624,0
0.0035433688,1
0.004883285,1
0.0031280553,1
0.0024438426,1
0.003063759,1
0.0046036206,1
0.003111431,1
0.004133751,1
0.002323775,1
0.0049922955,1
0.003778983,1
0.0023824954,0
0.0025783924,1
0.0036029117,1
0.002586956,0
0.002772441,1
0.0029495265,0
0.0023280152,1
0.0019514541,0
0.002248715,1
0.005649862,1
0.0036070698,1
0.0044998876,1
0.0025913182,1
0.0024597873,1
0.0028225146,1
0.0042901263,1
0.00208058,1
0.0031534943,1
0.0033043898,0
0.0018182143,0
0.003523274,1
0.004201115,1
0.0031566436,1
0.002285214,0
0.0020052958,1
0.00275426,1
0.0042728744,1
0.0020066474,1
0.0024771376,0
