preds,labels
0.17555484,0
0.35272416,0
0.2867469,0
0.18581511,0
0.37379226,0
0.20476313,0
0.06458636,0
0.19404449,0
0.21657579,0
0.32658345,0
0.21150751,0
0.18408783,0
0.20734906,0
0.15041599,0
0.24859752,0
0.20148766,0
0.30314654,0
0.2869906,0
0.24371453,0
0.15075982,0
0.15952948,0
0.26991415,0
0.289209,0
0.15584524,0
0.112417676,0
0.24945028,0
0.2627099,0
0.1305906,0
0.27438876,0
0.15231687,0
0.19343059,0
0.12613371,0
0.42254058,0
0.2541666,0
0.22727029,0
0.35146385,0
0.33236974,0
0.3281349,0
0.17797911,0
0.18750203,0
0.39605024,0
0.28164867,0
0.1293236,0
0.37983462,0
0.081844255,0
0.265263,0
0.2000968,0
0.12505636,0
0.43203127,0
0.28686014,0
0.30992517,0
0.17632616,0
0.40349275,0
0.19342136,0
0.124519594,0
0.32633263,0
0.2538543,0
0.2567976,0
0.11575355,0
0.2919842,0
0.31862134,0
0.20917302,0
0.13110918,0
0.15969536,0
0.23988388,0
0.34669197,0
0.24518229,0
0.33409736,0
0.15854484,0
0.30092415,0
0.25601602,0
0.24180345,0
0.21463042,0
0.16611455,0
0.26085573,0
0.27124146,0
0.28859445,0
0.25852376,0
0.16639769,0
0.25387233,0
0.07259448,0
0.31883562,0
0.19273692,0
0.36722666,0
0.41378236,0
0.08711415,0
0.2765387,0
0.29012817,0
0.16781916,0
0.20851703,0
0.22820306,0
0.09779262,0
0.060341857,0
0.278519,0
0.2883295,0
0.282574,0
0.38092074,0
0.16182438,0
0.26237312,0
0.25119597,0
0.12607256,0
0.25219044,0
0.12518823,0
0.19115609,0
0.19204186,0
0.32574534,0
0.26149213,0
0.30416816,0
0.025322124,0
0.3551276,0
0.18100315,0
0.08705528,0
0.2093118,0
0.24960065,0
0.2571433,0
0.13301918,0
0.3241383,1
0.3775684,1
0.41209176,1
0.3880737,1
0.346979,1
0.18220446,1
0.41135916,1
0.28078088,1
0.1528528,1
0.21740375,1
0.43082282,1
0.3019842,1
0.3813923,1
0.2593336,1
0.1740204,1
0.50916576,1
0.2745731,1
0.32531607,1
0.2955045,1
0.21187095,1
0.17435323,1
0.43342695,1
0.4138768,1
0.18511887,1
0.19408883,1
0.18131506,1
0.17806654,1
0.3612489,1
0.230668,1
0.28963944,1
0.2716512,1
0.33766472,1
0.24303758,1
0.27128458,1
0.48714635,1
0.28490433,1
0.40815842,1
0.16747165,1
0.30537316,1
0.30741698,1
