preds,labels
0.73571104,1
0.8684863,1
0.76884055,0
0.7740927,0
0.85674065,1
0.8375565,1
0.8588982,1
0.8607586,0
0.87109154,0
0.9419381,1
0.7723561,1
0.67729396,1
0.73571026,1
0.78192335,1
0.814705,1
0.7854204,1
0.74766445,0
0.80173594,1
0.8901775,1
0.739631,1
0.8268763,1
0.8735616,0
0.84259164,0
0.81719303,1
0.7853576,1
0.8789152,1
0.76696056,1
0.7973351,1
0.84850353,1
0.8726213,1
0.8225223,1
0.839969,1
0.71724796,0
0.6849438,1
0.74746203,0
0.8060863,1
0.8127723,1
0.9308558,1
0.7586118,1
0.79517996,1
0.6737009,1
0.8506032,1
0.9382804,1
0.7542886,0
0.80896693,1
0.78546065,1
0.7510063,1
0.77107817,1
0.84811884,1
0.8579274,1
0.7656424,1
0.6871645,1
0.8569573,1
0.7789808,1
0.823378,1
0.9069356,1
0.8429896,1
0.9047345,1
0.86626375,0
0.76966435,1
0.70398927,1
0.86833906,0
0.90725887,1
0.8284127,1
0.7318712,1
0.83243096,1
0.9356944,1
0.76276183,0
0.7363495,1
