preds,labels
0.0017883789,0
0.005085708,1
0.0017778801,0
0.0023023514,0
0.014514077,1
0.00186614,0
0.0017823591,0
0.0008090313,1
0.003547808,0
0.0038396753,0
0.007098417,1
0.0049653067,1
0.011648955,1
0.0018068929,0
0.012266985,1
0.0017137915,0
0.006346797,1
0.003978275,1
0.0017746211,0
0.006486586,1
0.015513282,1
0.0009510936,0
0.008365894,1
0.0009735487,1
0.004457088,0
0.002511903,0
0.0018080052,0
0.016925965,1
0.00082422665,1
0.0012074531,0
0.01375878,1
0.0017122247,0
0.0016616557,0
0.0017717507,0
0.0013826442,0
0.0011921151,0
0.0017376766,0
0.00095394574,1
0.006124271,1
0.0015333735,0
0.0016259146,0
0.00096270663,0
0.0008110794,1
0.0017753289,0
0.00095865276,0
0.0036712345,1
0.001579094,0
0.0017434297,0
0.0018139435,0
0.017003147,1
0.002140723,0
0.013461937,1
0.0034406565,0
0.0017675322,0
0.0019163924,0
0.0017091435,0
0.00669371,1
0.002271574,0
0.011108424,1
0.013205047,1
0.0009430856,0
0.008487182,1
0.0014062192,1
0.0011982775,1
0.007582684,1
0.0018482754,0
0.003227698,1
0.0062300675,1
0.022446284,1
0.009993934,1
0.002046508,1
0.0017622294,0
0.0017580533,0
0.001214739,1
0.0017371495,0
0.0010851689,1
0.0018566059,0
0.001843694,0
0.004937357,0
0.0006421134,1
0.0014619381,1
0.01769869,1
0.0016723315,0
0.001715202,0
0.0018157831,0
0.0042967787,0
0.0015894481,0
0.008655506,1
0.0017302771,0
0.0017126002,0
0.0007892272,0
0.014197657,1
0.014251511,1
0.0016249793,0
0.0018738259,0
0.006377719,1
0.005652051,1
0.0011098078,0
0.022854991,1
0.0017375167,0
0.0041969554,1
0.0027481331,0
0.0031859078,1
0.0016662752,0
0.003642315,1
0.0047702137,0
0.0023210174,0
0.0017458791,0
0.021877738,1
0.006927974,1
0.0013954098,0
0.0017280332,0
0.0020412835,0
0.0018421822,0
0.002416325,0
0.0017345832,0
0.0016880692,0
0.016003147,1
0.0067350455,1
0.0028361413,0
0.002303333,0
0.0017331734,0
0.014170589,1
0.0017791046,0
0.0020054325,0
0.0017439089,0
0.008532305,1
0.013557541,1
0.013088003,1
0.0019170276,0
0.0018210215,0
0.007373525,1
0.0055569066,1
0.008943326,1
0.0017586402,0
0.0016740764,0
0.0018516635,0
0.012678256,1
0.006929801,1
0.0025125707,0
0.0020412272,0
0.0026676494,1
0.0018762624,0
0.0065490706,1
0.001718715,0
0.025545046,1
0.026957804,1
0.001726909,0
0.020878179,1
0.0016487889,0
0.00088207505,0
0.031628665,1
0.013032915,1
0.0017669514,0
0.0019566666,0
0.0017471611,0
0.0014862468,0
0.006017463,1
0.003026556,1
0.0018470263,0
0.011445954,1
0.0010505299,0
0.0025562465,1
0.0015737431,0
0.0028134468,1
0.0018580272,0
0.011062583,1
0.0025179738,0
0.0017515938,0
0.0056972103,1
0.012567429,1
0.037009664,1
0.0014124669,0
0.0009699493,0
0.0019401395,0
0.010752794,1
0.0031715601,1
0.0017287945,0
0.0020396875,0
0.0054272027,1
0.0012550199,1
0.0017409008,0
0.0017749105,0
0.001544111,1
0.0019860722,0
0.0010882029,1
0.012484334,1
0.0026334405,0
0.008125219,1
0.0017056018,0
0.0017016057,0
0.0033933758,0
0.0017256137,0
0.0017312951,0
0.0023804703,0
0.0017575396,0
0.028078984,1
0.008193795,1
0.01159527,1
0.016399788,1
0.0017265893,0
0.0017097302,0
0.018385565,1
0.0018624739,0
0.00088805665,1
0.0017099825,0
0.0019894347,0
0.001695211,0
