preds,labels
0.2647663,0
0.1418879,0
0.25444818,0
0.46344587,0
0.2447532,0
0.23928443,0
0.18535069,0
0.11002435,0
0.28099012,0
0.12952037,0
0.25968683,0
0.17509365,0
0.25372735,0
0.3702145,0
0.2828332,0
0.060459226,0
0.27798992,0
0.3301963,0
0.13507037,0
0.1657744,0
0.19845042,0
0.56681126,0
0.14325343,0
0.48052588,0
0.11600736,0
0.25314435,0
0.3861051,0
0.081514575,0
0.3758852,0
0.3543159,0
0.028640946,0
0.30203882,0
0.2424703,0
0.34773085,0
0.0602571,0
0.3542515,0
0.47158372,0
0.18912302,0
0.2122457,0
0.10447545,0
0.16712469,0
0.19134553,0
0.39844283,0
0.23135088,0
0.23829523,0
0.060409464,0
0.052066606,0
0.24096367,0
0.36445272,0
0.40365177,0
0.31168863,0
0.3186571,0
0.41016483,0
0.42033762,0
0.07783393,0
0.1647829,0
0.15487856,0
0.13838284,0
0.35470712,0
0.14205307,0
0.113634475,0
0.3436124,0
0.17074762,0
0.5586337,0
0.13772106,0
0.35697228,0
0.18889341,0
0.31243372,0
0.5505966,0
0.39886484,0
0.29813153,0
0.17767026,0
0.28314313,0
0.28739795,0
0.22306901,0
0.24926008,0
0.3087896,0
0.30782348,0
0.23588997,0
0.33023292,0
0.23044506,0
0.19645756,0
0.22152482,0
0.23113836,0
0.16271766,0
0.25265896,0
0.1735048,0
0.120097496,0
0.15848291,0
0.14947926,0
0.3271766,0
0.24656114,0
0.08815823,0
0.14548598,0
0.04434549,0
0.29103446,0
0.40945527,0
0.32129326,0
0.3416093,0
0.32489967,0
0.11377247,0
0.4325096,0
0.112027064,0
0.31618598,0
0.26551306,0
0.13508816,0
0.29217866,0
0.57249534,0
0.13415833,0
0.11044407,0
0.17789501,0
0.088786,0
0.39589584,0
0.2094466,0
0.16484447,0
0.34659404,0
0.6584247,1
0.31559578,1
0.4295184,1
0.2228019,1
0.3867326,1
0.34491926,1
0.26234126,1
0.55809534,1
0.4884131,1
0.4774219,1
0.2924953,1
0.5139785,1
0.37627104,1
0.20129016,1
0.17613089,1
0.16328867,1
0.25494987,1
0.64791983,1
0.6414951,1
0.5668498,1
0.34078637,1
0.5244065,1
0.50727826,1
0.55566984,1
0.36624056,1
0.64250904,1
0.25141314,1
0.3282174,1
0.21444039,1
0.27362382,1
0.26003882,1
0.6544365,1
0.2981588,1
0.63314235,1
0.6446871,1
0.2410655,1
0.5205153,1
0.07766731,1
0.39589366,1
0.25459397,1
