preds,labels
0.43472198,1
0.7438529,1
0.49512985,1
0.84642947,1
0.7712729,1
0.77443796,1
0.5466917,0
0.6737106,1
0.7733285,1
0.82517177,1
0.86604244,1
0.63672197,1
0.66476285,1
0.8259921,1
0.399854,0
0.711402,0
0.5241202,1
0.8920514,1
0.840077,1
0.72633684,1
0.85222316,1
0.841753,1
0.6383022,0
0.70542246,1
0.68349284,1
0.6824596,1
0.8507245,1
0.71287733,1
0.77739096,1
0.69408995,0
0.8409499,1
0.54505,1
0.73959506,1
0.63569283,1
0.78671366,0
0.82426894,1
0.69945616,0
0.53744817,1
0.7703632,1
0.70216733,1
0.5966648,0
0.49239933,0
0.5823369,1
0.8468959,1
0.7953537,1
0.7831626,1
0.71254236,1
0.35746568,0
0.639567,1
0.7453535,1
0.69743305,1
0.5867839,1
0.74089956,1
0.61538506,1
0.7844564,1
0.66782725,1
0.71870166,1
0.81374365,1
0.78631335,1
0.76644284,1
0.7641659,1
0.5340658,1
0.80073655,1
0.67628074,1
0.7694212,1
0.7812713,0
0.70170206,1
0.7380475,1
0.8903803,1
