preds,labels
0.6979418,1
0.85677433,1
0.85193443,1
0.8823076,1
0.77614033,1
0.8409808,1
0.78909516,1
0.6614249,1
0.7732552,1
0.78885955,1
0.8423963,1
0.84962016,0
0.6924447,0
0.80871403,1
0.81137174,1
0.8273826,1
0.85268104,1
0.8594784,1
0.6947552,1
0.7204397,1
0.61627346,1
0.5455904,0
0.56851774,1
0.6833017,1
0.81236017,1
0.6465076,1
0.8394023,1
0.9020766,1
0.5259127,0
0.69613004,1
0.84732217,1
0.72985315,1
0.63392884,0
0.65877515,0
0.6788962,1
0.6524803,1
0.5983404,1
0.82566184,1
0.6979081,0
0.83108616,1
0.7862311,1
0.7662709,1
0.64586216,0
0.8570327,0
0.821327,1
0.6816504,0
0.62863266,0
0.71487695,1
0.7946236,1
0.78239954,1
0.7650872,1
0.70643014,1
0.7737034,1
0.85884845,1
0.8986073,1
0.80146486,1
0.8356843,1
0.5979827,0
0.6972666,0
0.7963084,1
0.68204445,1
0.6633942,1
0.7803549,1
0.6213887,1
0.69052035,1
0.8072777,1
0.71542925,1
0.8362758,1
0.8765982,1
